//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83892990
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83892990;2;01/07/1990;;1;1;226;3,18;15,5;20;15;2;1;1;10,8;1;3,88;3,74;3,59;4,61;5,31;4,94;4,46;4,32;4,03;3,88;3,74;3,3;3,3;3,3;3,18;4,75;4,17;81,2;25,5;92;50;22,5;16;31,2;15,5;13,1;21;14,5;10,7;9,48;8,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;
83892990;2;01/08/1990;;1;1;138;3,45;10,6;27;15;1;1;1;10,8;1;7,56;7,24;6,6;6,23;5,68;5,49;5,12;4,75;4,61;4,32;4,17;4,03;3,88;3,74;3,45;9,16;7,88;4,75;29,6;32,5;15;11,2;10,3;7,88;6,92;9,8;56;19,5;12,6;9,16;8,84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/09/1990;;1;1;68;5,49;10,4;8;28;1;1;1;10,8;1;9,16;8,2;6,23;6,23;9,16;6,42;14;51,2;14;10,7;9,16;19;15,5;11,2;9,16;8,2;7,56;6,6;6,23;6,6;6,6;12,6;7,88;9,48;6,23;5,86;5,86;5,49;9,16;8,84;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892990;2;01/10/1990;;1;1;264;4,75;17,4;15;7;1;1;1;10,8;1;6,6;7,56;6,23;5,86;5,49;5,12;4,75;4,75;16;25,5;11,2;38;21;75,8;93,3;32,5;22,5;22,5;19,5;17;14;10,7;9,8;9,8;9,16;7,56;7,24;6,6;10,7;6,05;5,86;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/11/1990;;1;1;84,8;5,49;15,7;9;30;1;1;1;10,8;1;38;22,5;12,6;11,2;10,3;8,2;7,88;21,8;64,4;40,4;26,3;21;14,5;13,1;10,7;11,7;24;13,6;9,8;8,52;7,88;12,6;8,52;7,24;7,24;11,2;8,52;6,23;5,86;5,49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892990;2;01/12/1990;;1;1;65,6;3,06;5,42;16;27;2;1;1;10,8;1;5,12;4,75;7,94;5,86;5,12;4,75;4,75;4,32;4,03;4,03;5,86;4,03;9,88;11,2;6,92;11,9;10,8;4,61;4,46;4,32;3,88;3,74;3,45;3,3;7,24;3,45;3,18;3,3;5,12;3,45;3,18;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/01/1991;;1;1;111;1,78;6,41;25;22;1;1;1;;0;2,94;2,82;5,86;5,68;3,45;3,18;2,94;2,7;2,58;2,58;2,58;2,34;2,1;1,94;2,1;5,31;4,94;2,46;2,22;2,1;1,94;4,46;5,12;3,06;30,3;40,4;17,5;10,7;7,56;8,52;6,42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/02/1991;;1;1;6,42;1,46;3,02;7;27;1;1;1;;0;5,12;4,61;4,32;4,03;3,74;3,74;5,49;5,12;4,32;3,59;3,3;3,06;2,82;4,32;2,82;2,58;2,46;2,22;2,1;1,94;1,86;1,78;1,7;1,62;1,54;1,54;1,46;1,46;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83892990;2;01/03/1991;;1;1;14,5;1,38;3,1;3;28;1;1;1;;0;6;6;10,7;9,8;4,17;3,45;3,74;2,82;2,58;2,46;2,34;2,82;4,75;2,7;2,46;2,22;2,02;2,02;3,45;2,22;1,86;1,86;1,78;1,62;1,54;1,46;1,46;1,38;1,38;1,38;1,62;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/04/1991;;1;1;2,7;1,03;1,37;26;30;1;1;1;;0;2,22;1,46;1,38;1,38;1,94;1,54;1,25;1,25;1,19;1,19;1,14;1,14;1,86;1,7;1,25;1,14;1,08;1,54;2,1;1,3;1,08;1,08;1,08;1,08;1,08;2,22;1,25;1,14;1,08;1,03;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892990;2;01/05/1991;;1;1;6,23;0,76;1,1;14;9;1;1;1;;0;0,976;0,976;0,922;0,922;0,868;0,868;0,868;0,814;0,76;0,76;0,76;0,76;0,76;2,94;3,88;1,62;1,14;1,08;1,03;1,14;1,25;1,08;1,08;1,03;0,976;0,868;0,868;0,868;0,814;0,76;0,76;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/06/1991;;1;1;138;0,76;3,7;22;1;1;1;1;;0;0,76;0,76;0,76;0,76;0,76;0,76;1,3;1,25;0,922;0,76;0,976;0,922;0,76;0,76;0,76;0,76;0,76;0,76;0,76;1,3;13,1;41,6;13,1;6,05;4,61;3,74;2,94;3,3;2,94;2,34;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892990;2;01/07/1991;;1;1;22,5;1,46;2,15;11;9;1;1;1;;0;2,02;1,94;1,94;1,86;1,78;1,7;1,62;1,54;1,46;1,7;5,86;3,06;2,46;2,02;1,94;1,78;1,7;1,7;1,7;1,62;1,54;1,54;1,54;4,32;3,06;2,7;2,46;2,22;1,94;1,94;1,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;
83892990;2;01/08/1991;;1;1;83;1,54;9,02;9;4;1;1;1;;0;1,86;1,86;1,62;1,54;1,54;5,9;5,68;24;41,6;22,5;38;31,4;16,5;11,7;9,48;7,56;6,23;5,49;4,94;4,61;4,32;4,03;3,74;3,45;3,18;3,06;2,82;2,82;2,82;2,7;2,82;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/09/1991;;1;1;;;;;;0;0;0;;0;2,82;2,34;2,22;2,22;2,1;1,94;1,86;1,78;1,78;1,7;1,7;1,62;1,62;1,54;1,46;1,62;1,62;1,54;1,46;1,3;1,25;1,25;2,46;1,46;1,25;1,3;1,3;1,38;3,3;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
83892990;2;01/10/1991;;1;1;98,5;1,38;10,1;6;4;1;1;1;;0;4,03;1,94;1,54;1,38;1,38;98,5;18;9,48;8,52;45,2;14;9,48;7,56;6,42;5,31;12,6;6,05;5,49;5,12;4,32;4,03;3,74;3,45;3,18;5,49;3,45;3,06;3,18;6,05;6,6;4,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83892990;2;01/11/1991;;1;1;23,3;1,78;5,04;4;29;1;1;1;;0;4,46;7,88;17;19;10,7;8,84;6,92;5,86;5,12;4,61;4,46;4,17;4,03;4,46;6,6;3,45;3,45;3,18;2,94;2,82;2,58;2,34;2,34;2,1;2,02;2,02;2,34;1,94;1,78;1,78;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83892990;2;01/12/1991;;1;1;16,5;1,25;3,1;10;5;1;1;1;;0;1,78;1,78;1,46;1,3;1,25;1,25;5,31;3,3;2,02;10,7;3,3;4,32;2,58;3,06;4,61;6,6;3,74;2,82;2,46;2,34;2,02;1,86;2,02;5,68;2,82;4,61;3,06;2,46;2,1;1,86;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
