//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83300200
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83300200;2;01/03/1979;;1;1;131;17,7;38,99548;15;31;1;1;1;;0;34,1;30,7;28,1;26,8;22,9;20,95;19;18,35;23,55;48;48,75;45;67,23;81,6;125,6;105,2;76,8;58,74;41,25;36,82;33,42;28,75;26,15;24,85;22,9;20,3;19,65;19;18,35;18,35;17,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/04/1979;;1;1;178;15,26;47,177;6;2;1;1;1;;0;16,48;15,26;26,15;65,69;78,4;159,6;111;61,07;42;34,1;31,38;28,1;26,8;24,2;26,8;37,5;59,52;84;90,8;64,92;50,25;40,5;34,1;34,1;32,06;31,38;28,1;26,8;24,85;29,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/05/1979;;1;1;534;26,15;160,5993;10;3;1;1;1;;0;31,38;28,1;26,15;46,5;80,8;61,07;49,5;72;467;483;434,3;342,3;347,5;335,8;309,4;278,8;253,7;227;186;122,1;88,25;79,2;78,4;77,6;72;63,38;57,96;52,5;58,74;95,35;72,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/06/1979;;1;1;182;35,46;61,59967;9;30;1;1;1;;0;59,52;52,5;49,5;46,5;45;48,75;80;110;181;127;100,1;84;76;68,8;61,07;55,62;53,28;50,25;48,75;46,5;45;43,5;42;41,25;41,25;42;39,75;37,5;36,14;35,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/07/1979;;1;1;160,5;32,74;61,20193;10;2;1;1;1;;0;34,1;32,74;48;61,84;45;37,5;61,07;106;122,1;147;111;89,95;76;68;61,84;57,96;53,28;51;49,5;49,5;50,25;48,75;43,5;42;42;59,52;60,3;54,06;48;43,5;42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/08/1979;;1;1;228;29,4;67,64645;21;13;1;1;1;;0;37,5;35,46;42,75;36,14;34,78;32,74;32,74;33,42;35,46;35,46;33,42;31,38;29,4;31,38;56,4;55,62;47,25;97,25;216;194;225;172;101,05;76;67,23;61,84;55,62;51,75;48;45;45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/09/1979;;1;1;224;34,78;82,192;12;9;1;1;1;;0;44,25;57,96;57,18;49,5;48;45;41,25;36,14;34,78;36,14;102;222;182;169;162,3;125,6;99,15;89,95;89,1;78,4;67,23;63,38;76;84;72,8;68;64,92;57,18;64,15;78,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/10/1979;;1;1;609,2;97,25;351,6177;8;23;1;1;1;;0;197;385,2;491,5;418,6;385,2;393;434,3;602,8;503,5;393;407,4;420;430,4;387,8;376,1;423,9;411,6;354;274;230;193;124,9;97,25;106,8;276,4;355,3;394,3;348,8;324,1;376,1;383,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/11/1979;;1;1;390,4;83,2;173,255;1;22;1;1;1;;0;372,2;326,7;317,6;244,9;177;150;131;164,1;196;203;251,5;266,9;225;172;131;117;115;119;120;102,8;85,7;83,2;106;116;205;203;186;120;100,1;89,95;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/12/1979;;1;1;309,4;57,18;159,4529;17;30;1;1;1;;0;101,05;136;114;163,2;246;187;182;221;163,2;153;208;166;230;232;259,2;284,8;298,4;260,3;210;154;127;114;103,6;92,5;84,85;76,8;75,2;65,69;61,07;57,18;116;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/01/1980;;1;1;263,6;49,5;102,96;10;6;1;1;1;;0;135;84;65,69;57,96;53,28;49,5;63,38;87,4;181;199;187;116;102,8;75,2;65,69;62,61;64,15;109,2;156;167;110;81,6;69,6;88,25;122,1;146;128;102,8;97,25;89,1;75,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/02/1980;;1;1;180;32,74;51,79242;29;24;1;1;1;;0;68;63,38;58,74;54,06;49,5;48;59,52;62,61;49,5;38,25;51,75;55,62;51,75;46,5;34,1;39;36,14;45;59,52;39,75;37,5;33,42;33,42;32,74;53,28;47,25;63,38;69,6;120,7;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
83300200;2;01/03/1980;;1;1;377,4;54,06;184,5713;6;26;1;1;1;;0;312,9;286;335,8;314,3;308,7;372,2;333,2;293,6;292;281,2;264,7;263,6;278,8;281,2;207;137,9;109,2;99,15;89,1;86,55;76;68;63,38;58,74;56,4;54,06;67,23;88,25;83,2;86,55;72,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/04/1980;;1;1;214;33,42;60,112;15;12;1;1;1;;0;64,15;57,18;50,25;48,75;44,25;43,5;39,75;38,25;38,25;37,5;36,14;33,42;92,5;61,07;210;165;106;77,6;67,23;60,3;54,06;51;48;45;42,75;41,25;39,75;37,5;36,82;36,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/05/1980;;1;1;133;36,14;62,83161;12;1;1;1;1;;0;36,14;70,4;84;55,62;41,25;39;36,14;57,18;91,65;91,65;119;121,4;84,85;68;60,3;55,62;56,4;57,18;54,06;55,62;55,62;84;79,2;63,38;55,62;51;48;46,5;39;48;42;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/06/1980;;1;1;217;28,1;55,12967;26;19;1;1;1;;0;40,5;39;39;35,46;32,74;32,06;33,42;32,06;30,7;32,06;31,38;30,05;33,42;45;36,14;30,05;28,75;28,75;28,1;30,7;45;64,15;72;52,5;100,1;205;187;110;80,8;68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/07/1980;;1;1;726,4;51,75;160,8284;30;26;1;1;1;;0;96,3;201;233;259,2;261,4;248,2;195;131;167;225;215;181;156;127;108,4;93,45;84;79,2;74,4;69,6;65,69;62,61;58,74;55,62;52,5;51,75;58,74;60,3;63,38;635,6;615,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/08/1980;;1;1;765,6;76;314,3452;23;16;1;1;1;;0;496;372,2;320,2;341;315;304,8;241,6;217;223;209;151;98,2;90,8;85,7;79,2;76;77,6;111;121,4;182;439,5;674,2;709,8;622;528,4;518,5;487,2;449;423,9;390,4;389,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/09/1980;;1;1;559,2;108,4;253,6133;3;28;1;1;1;;0;406;490;559,2;534;494,5;421,3;417,2;263,6;317,6;270,4;198;152;122,8;118;159,6;213;237,2;186;165;161,4;177;280;243,8;177;127;157,8;118;108,4;173;159,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/10/1980;;1;1;433;78,4;151,3887;31;7;1;1;1;;0;125,6;114;106;98,2;92,5;85,7;78,4;108,4;156;127;103,6;117;130;152;134;104,4;110;104,4;99,15;163,2;199;261,4;235;194;158,7;135;131;192;183;261,4;433;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/11/1980;;1;1;436,9;61,07;126,0717;1;27;1;1;1;;0;425,2;335,8;227;169;141,5;128;152;138,8;129;183;156;123,5;108,4;94,4;94,4;77,6;74,4;73,6;64,92;61,84;68;61,84;94,4;152;107,6;77,6;61,07;61,84;61,84;77,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/12/1980;;1;1;848,9;67,23;313,5429;21;1;1;1;1;;0;67,23;82,4;317,6;346,2;314,3;289,6;268;246;219;189;158,7;137,9;143,3;142,4;128;102,8;85,7;76;71,2;304,8;820;787,7;656,6;628,8;520;461;413;414,4;440,8;450,5;436,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/01/1981;;1;1;431,7;60,3;175,0119;1;29;1;1;1;;0;422,6;400,8;382,6;367;351,4;342,3;313,6;253,7;207;177;142,4;129;99,15;116;144,2;110;100,1;86,55;87,4;138,8;157,8;121,4;95,35;80,8;88,25;72,8;68,8;64,92;60,3;99,15;144,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/02/1981;;1;1;180;51;110,6107;7;21;1;1;1;;0;140,6;108,4;114;116;159,6;171;177;169;141,5;127;133;140,6;127;160,5;157,8;125,6;92,5;77,6;68,8;71,2;51;75,2;61,84;64,92;78,4;58,74;65,69;62,61;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83300200;2;01/03/1981;;1;1;88,25;24,2;45,92129;9;26;1;1;1;;0;55,62;55,62;49,5;53,28;51;48;55,62;64,15;86,55;65,69;51,75;46,5;42;38,25;36,14;33,42;36,14;43,5;36,82;30,7;37,5;32,06;28,75;28,1;28,1;24,2;26,8;33,42;69,6;77,6;57,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/04/1981;;1;1;132;20,3;40,56033;28;21;1;1;1;;0;43,5;37,5;30,05;32,06;26,8;32,06;25,5;26,8;23,55;26,8;25,5;24,2;22,9;22,9;22,9;31,38;32,06;26,8;22,9;21,6;20,3;20,3;22,9;24,2;28,75;76;110;129;125,6;102;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/05/1981;;1;1;71,2;22,9;31,34516;1;25;1;1;1;;0;66,46;51,75;43,5;40,5;40,5;37,5;34,1;32,06;30,7;29,4;27,45;26,8;28,1;26,8;25,5;23,55;24,85;24,85;25,5;30,7;28,1;26,8;26,8;25,5;22,9;22,9;22,9;37,5;34,78;27,45;25,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/06/1981;;1;1;104,4;20,3;31,04833;8;20;1;1;1;;0;22,9;24,2;21,6;22,9;23,55;21,6;33,42;96,3;77,6;40,5;34,78;39;36,82;32,06;26,8;28,1;30,7;26,8;24,2;20,3;24,2;21,6;21,6;23,55;27,45;26,8;33,42;21,6;25,5;21,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/07/1981;;1;1;170;17,7;43,34129;26;20;1;1;1;;0;23,55;35,46;60,3;51,75;34,1;28,1;28,75;34,78;32,06;32,06;29,4;22,9;31,38;24,2;22,9;21,6;21,6;20,3;19;17,7;19;40,5;24,2;20,3;48,75;155;150;123,5;90,8;43,5;36,14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/08/1981;;1;1;87,4;17,09;33,72935;31;23;1;1;1;;0;36,82;50,25;40,5;32,74;30,7;28,1;27,45;28,1;36,14;32,74;29,4;28,1;38,25;32,06;28,75;26,15;22,9;23,55;22,9;21,6;20,95;19,65;17,09;21,6;19;19;24,2;60,3;76;64,92;85,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/09/1981;;1;1;181;24,2;70,06866;27;18;1;1;1;;0;72,8;66,46;68,8;124,9;135;81,6;77,6;57,18;49,5;43,5;39,75;36,14;34,1;30,7;26,15;28,1;26,15;24,2;25,5;24,85;33,42;77,6;64,92;54,84;122,8;164,1;180;138,8;96,3;96,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/10/1981;;1;1;196;25,5;68,43549;31;26;1;1;1;;0;76,8;62,61;51,75;63,38;109,2;80;89,1;97,25;83,2;74,4;65,69;45,75;80,8;75,2;61,84;53,28;49,5;42,75;37,5;41,25;46,5;48;34,78;35,46;31,38;25,5;57,18;88,25;115;144,2;154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/11/1981;;1;1;154;22,9;60,33733;10;28;1;1;1;;0;125,6;97,25;76;84;78,4;68;66,46;74,4;85,7;150;124,2;87,4;69,6;60,3;54,84;48,75;36,14;40,5;41,25;49,5;42;34,78;30,05;24,2;30,7;26,8;25,5;22,9;29,4;25,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/12/1981;;1;1;377,4;21,6;95,91807;23;20;1;1;1;;0;50,25;98,2;98,2;68;50,25;52,5;68;66,46;57,18;58,74;57,96;51,75;45;37,5;33,42;32,06;29,4;26,15;22,9;21,6;30,7;197;370,9;268;254,8;212;195;177;111;72,8;58,74;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/01/1982;;1;1;113;17,7;42,99161;3;27;1;1;1;;0;52,5;81,6;112;92,5;82,4;68;55,62;49,5;52,5;58,74;57,18;69,6;51;40,5;35,46;31,38;28,1;26,8;25,5;24,2;22,9;21,6;24,2;32,06;25,5;21,6;17,7;17,7;17,7;17,7;19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/02/1982;;1;1;396,9;17,7;189,7696;25;1;1;1;1;;0;17,7;17,7;19,65;39;179;321,5;310,1;201;114;84;98,2;98,2;108,4;121,4;235;263,6;233;261,4;259,2;221;190;156;238,3;367;385,2;308;257;209;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83300200;2;01/03/1982;;1;1;269,2;50,25;98,91516;30;18;1;1;1;;0;173;143,3;114;100,1;79,2;82,4;70,4;63,38;58,74;60,3;67,23;60,3;64,92;51;57,18;55,62;56,4;50,25;101,05;94,4;127;110;145,1;122,8;96,3;92,5;82,4;69,6;106,8;263,6;247,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/04/1982;;1;1;220;26,15;53,81;1;26;1;1;1;;0;211;161,4;105,2;79,2;74,4;69,6;65,69;54,06;52,5;46,5;43,5;43,5;43,5;41,25;51;45;39;34,78;32,06;32,06;34,78;33,42;29,4;27,45;28,75;26,15;26,8;26,8;26,8;28,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/05/1982;;1;1;191;19;40,84161;27;24;1;1;1;;0;28,1;25,5;24,2;22,9;22,9;22,9;21,6;21,6;21,6;20,3;30,7;55,62;48;33,42;30,7;30,7;26,8;24,85;23,55;24,85;22,9;20,3;20,3;19;42;166;167;102;60,3;46,5;39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/06/1982;;1;1;361,8;24,2;88,378;30;10;1;1;1;;0;36,14;33,42;31,38;30,05;29,4;27,45;26,15;25,5;25,5;24,2;59,52;64,92;54,06;40,5;39,75;111;118;87,4;72,8;138,8;161,4;124,2;105,2;102;114;141,5;145,1;142,4;183;356,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/07/1982;;1;1;314,3;52,5;123,6523;14;29;1;1;1;;0;298,4;198;165;106,8;106,8;98,2;80,8;81,6;74,4;77,6;72,8;81,6;227;308;265,8;235;187;140,6;139,7;117;100,1;89,1;81,6;76;71,2;65,69;61,84;57,96;52,5;61,07;54,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/08/1982;;1;1;213;45,75;98,40161;18;15;1;1;1;;0;50,25;57,18;94,4;76,8;60,3;54,06;51;49,5;71,2;82,4;62,61;56,4;51;48;45,75;122,8;169;203;201;169;131;108,4;110;163,2;163,2;138,8;108,4;93,45;83,2;76;99,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/09/1982;;1;1;140,6;34,1;57,60767;1;26;1;1;1;;0;137;123,5;102;88,25;79,2;72,8;71,2;69,6;63,38;58,74;55,62;52,5;45;46,5;49,5;44,25;42,75;43,5;57,18;51;42;39;37,5;36,14;34,78;34,1;34,78;38,25;42,75;35,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/10/1982;;1;1;427,8;34,78;166,7697;8;1;1;1;1;;0;34,78;80,8;114;77,6;57,18;48;146;427,8;408,8;352,7;335,8;252,6;211;151;111;90,8;81,6;116;122,8;89,1;76;92,5;201;315;274;209;150;156;157,8;125,6;103,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/11/1982;;1;1;677,4;71,2;354,41;7;2;1;1;1;;0;89,1;71,2;124,9;142,4;346,2;625,4;632,2;557,8;458;391,7;398,2;427,8;394,3;411,6;632,2;618,8;515,5;374,8;333,2;313,6;289,6;277,6;283,6;272,8;263,6;252,6;320,2;293,6;271,6;248,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83300200;2;01/12/1982;;1;1;264,7;64,92;139,7442;4;31;1;1;1;;0;231;234;223;264,7;248,2;203;169;125,6;104,4;91,65;83,2;78,4;78,4;95,35;95,35;89,1;98,2;80,8;142,4;205;156,9;112;167;234;189;127;105,2;85,7;79,2;70,4;64,92;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/01/1983;;1;1;515,5;64,92;190,6019;7;5;1;1;1;;0;86,55;96,3;72;66,46;64,92;205;512,5;488,6;399,5;308;254,8;249,3;240,5;219;191;150;138,8;131;231;242,7;235;168;120;95,35;84,85;78,4;70,4;67,23;106,8;195;339,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83300200;2;01/02/1983;;1;1;618,8;89,1;181,3232;28;13;1;1;1;;0;310,8;261,4;241,6;197;133;104,4;94,4;99,15;93,45;99,15;110;96,3;89,1;105,2;90,8;110;190;209;169;252,6;280;242,7;216;193;211;134;274;470;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
