//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72680000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72680000;1;01/01/2010;;1;1;240,4;56,8;108,491;6;3;0;0;1;;0;68,5;60,85;56,8;60,85;116;236,4;171,5;120,95;93;81,24;78,02;79,86;80,78;86,5;73,45;64,45;58,15;142,1;177,8;151,9;181,3;134,8;107,2;120,4;169,4;130,9;109,95;86;98,95;89,5;75,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72680000;1;01/02/2010;;1;1;510;41,66;96,9188;18;13;0;0;1;;0;72,1;65,35;60,85;54,31;49,33;47,36;45,46;45,46;48,12;49,33;46,6;43,94;43,18;59,5;116;211;251,35;479,1;204,25;107,75;83,08;101,7;98,4;85;73,45;63,55;56,385;51,82;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
72680000;1;01/03/2010;;1;1;82,16;28,24;43,785;30;19;0;0;1;;0;48,5;45,46;43,94;41,28;43,94;46,6;41,28;38,485;37,795;35,725;34,345;33,04;32,4;32,4;31,12;33,36;32,08;29,84;28,56;28,56;45,84;45,46;53,065;48,12;46,6;67,6;50,99;51,82;66,25;76,18;66,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/04/2010;;1;1;1259,8;21,04;172,256;27;19;0;0;1;;0;51,82;44,32;40,21;36,07;33,36;32,08;30,8;28,56;27;29,52;31,44;26,7;24,9;24,3;23,7;23,4;23,4;23,1;22,2;22,2;73;349;551,25;314;225,25;819,5;1199,5;592,8;264,4;179,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/05/2010;;1;1;1119,2;65,8;171,3429;19;16;0;0;1;;0;144,2;118,2;103,35;93;89,5;83,08;78,48;130,9;142,8;117,65;101,7;90;85,5;77,56;70,75;66,25;70,3;638,35;1038,2;542,5;293,2;196;151,9;128,95;115,45;103,35;94;86;81,24;80,32;98,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/06/2010;;1;1;1034,9;55,14;140,5838;19;16;0;0;1;;0;93;83,54;78,48;78,48;115,45;117,1;103,35;91;82,16;75,26;69,85;65,35;61,3;58,15;56,385;55,14;57,25;265,3;923,35;445,75;260,8;189;143,5;119,85;107,2;96,2;88,5;82,62;79,4;74,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72680000;1;01/07/2010;;1;1;940,8;52,65;175,6713;22;11;0;0;1;;0;71,2;68,05;65,8;63,55;61,3;58,15;56,8;55,555;53,895;53,48;53,48;58,15;295,95;231,6;140,7;115,45;95,1;114,35;218,5;526,25;356,1;629,2;681,55;337;223,75;177,1;148,4;125,35;112,7;102,8;94,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/08/2010;;1;1;287,8;43,18;84,791;1;31;0;0;1;;0;223;252,2;176,4;135,45;118,2;105,55;96,2;89;82,62;78,02;73,9;70,3;78,02;89,5;81,7;74,35;68,95;64,9;61,75;59,95;58,15;55,97;53,895;52,235;50,575;48,915;47,74;46,6;45,84;45,08;43,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/09/2010;;1;1;1564,2;31,44;165,5852;24;20;0;0;1;;0;42,42;41,66;40,9;40,9;40,9;40,555;39,865;38,485;37,105;35,725;34,69;36,415;42,8;47,36;41,66;36,76;34,345;33,04;32,4;31,44;33,68;239,6;1300,3;1412,2;440;236,4;172,9;135,45;122,05;105,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/10/2010;;1;1;109,4;41,66;70,3003;31;29;0;0;1;;0;92;85;78,48;73,45;70,75;68,5;71,65;102,8;93;78,48;69,4;64,45;60,4;59,05;72,1;84,5;84,5;92,5;76,18;67,15;60,4;56,385;55,97;55,555;52,65;47,74;44,7;43,18;42,04;68,05;108,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72680000;1;01/11/2010;;1;1;112,7;35,38;60,1758;23;14;0;0;1;;0;89;71,65;61,3;55,555;51,405;48,12;46,6;44,7;41,28;40,555;40,555;38,83;37,105;35,38;39,175;60,4;66,25;57,25;48,12;42,42;39,865;94,55;111,05;87,5;94;82,16;68,5;59,05;68,95;84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/12/2010;;1;1;669,4;64,9;168,8339;13;31;0;0;1;;0;85;93;141,4;157,5;181,3;127,65;114,35;507,6;217;141,4;103,9;127;573,75;517,5;271,6;175,7;136,1;113,8;97,85;89,5;103,35;127,65;142,1;97,85;103,9;212,5;148,4;100,6;84;74,35;66,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/01/2011;;1;1;208;36,76;62,8784;23;17;0;0;1;;0;60,85;56,8;58,6;60,85;56,8;59,5;60,85;59,05;54,725;51,405;49,33;45,46;43,18;43,94;42,42;40,555;37,105;49,33;46,6;41,66;40,21;94,55;175;97,85;98,95;82,16;67,15;68,5;81,24;70,3;54,31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/02/2011;;1;1;248,8;39,52;103,1764;6;4;0;0;1;;0;48,12;46,22;43,18;39,865;40,9;214;105,55;103,35;82,62;112,7;89;83,54;205;183,4;113,25;84,5;68,95;59,05;52,235;47,74;51,82;119,3;101,7;136,75;133,5;220;183,4;119,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72680000;1;01/03/2011;;1;1;1189;24;144,4831;31;25;0;0;1;;0;89,5;73,45;61,75;54,31;49,33;45,84;42,04;39,865;37,795;36,07;36,415;39,52;36,76;34;32,4;31,44;30,48;29,52;28,88;28,56;26,4;25,2;24,9;24,3;24,3;85;427,9;807,5;707,8;657,25;810,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/04/2011;;1;1;498;64;123,6397;1;14;0;0;1;;0;451,5;313,05;214;159,6;143,5;120,4;103,35;92;84;81,24;78,48;71,65;66,7;64,9;108,3;171,5;127,65;105;90,5;80,78;85,5;97,85;95,65;142,1;134,15;108,85;92;81,24;74,35;69,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72680000;1;01/05/2011;;1;1;302,6;49,33;91,6621;11;9;0;0;1;;0;67,15;65,8;62,2;58,6;55,555;53,895;51,405;50,16;49,745;55,14;199;205;130,9;106,1;188,3;252,2;173,6;124,8;103,9;89;80,32;76,18;70,3;68,5;67,6;64;59,5;56,385;53,48;51,82;50,99;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/06/2011;;1;1;1359,5;44,7;212,6403;23;6;0;0;1;;0;49,745;48,5;47,36;46,22;45,84;44,7;50,16;223;177,1;116;92,5;78,94;70,75;64,45;59,5;55,97;54,725;97,3;142,8;112,7;158,2;724,8;1294,75;674,8;391,8;421,3;400,4;267,1;200,5;167,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/07/2011;;1;1;2134,7;90;388,7984;22;12;0;0;1;;0;501,6;562,5;321;214,75;173,6;147;128,95;116;103,9;99,5;94;90,5;106,65;151,2;139,35;118,75;168,7;1326,2;821;442,3;1633;1850,4;713,4;348;260,8;213,25;184,8;163,1;152,6;373,95;332;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/08/2011;;1;1;1633;100,6;288,9565;30;18;0;0;1;;0;295,95;259,9;234;196,75;167,3;142,8;128,95;118,2;487,2;1061,4;419,1;230;179,9;150,5;132,2;124,25;112,15;103,35;196;296,9;224,5;165,9;170,1;165,9;149,1;144,9;126,45;114,35;228,4;1258;1173,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/09/2011;;1;1;522,5;57,7;136,2313;9;30;0;0;1;;0;391,8;227,6;171,5;128,95;118,75;120,4;121,5;198,25;457,25;277,9;223,75;142,8;117,65;102,8;92,5;87,5;82,16;79,4;77,1;106,1;100,6;86,5;80,32;83,08;83,08;77,1;68,05;64;60,4;58,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/10/2011;;1;1;713,4;45,46;115,9595;13;12;0;0;1;;0;64,9;93;89;74,8;66,25;60,85;56,385;52,65;50,575;50,575;48,12;45,84;333;467,6;213,25;138,7;106,65;88;76,18;67,6;61,75;56,8;53,065;49,745;77,56;78,02;80,78;70,75;235,6;392,85;193,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/11/2011;;1;1;136,1;37,45;58,2105;1;30;0;0;1;;0;125,9;98,4;89;78,02;64,9;59,5;57,25;56,385;52,65;49,33;46,98;45,84;44,7;42,42;51,405;81,24;75,72;63,1;54,725;50,16;45,84;50,575;49,33;46,98;43,56;40,21;52,235;49,745;42,42;37,795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72680000;1;01/12/2011;;1;1;49,33;22,2;31,215;9;24;0;0;1;;0;36,76;36,415;33,68;32,4;30,8;30,16;31,76;33,04;42,42;47,36;38,14;34;32,08;33,04;31,76;29,52;28,24;27,3;25,8;27;25,5;24,3;22,8;22,5;30,16;28,24;26,4;36,07;35,38;28,24;26,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72680000;1;01/01/2012;;1;1;;;;;;0;0;0;;0;117,1;62,2;46,98;37,795;39,52;35,725;30,8;;;;;;60,85;82,16;73,45;49,745;38,485;33,04;30,16;28,56;27;29,84;27,92;24,3;43,18;33,04;27,92;24,9;24;23,1;21,9;;;;;2;;;0;0;0;0;0;;;;;;;;;;;;;;2;2;;;;;
72680000;1;01/02/2012;;1;1;61,3;15;21,6571;26;16;0;0;1;;0;20,76;19,92;19,64;18,8;18,52;17,96;19,64;19,08;17,96;23,7;22,8;20,48;17,68;16;17,4;15,75;15,75;16,56;16;18,52;16;21,04;22,2;18,8;18,52;47,74;48,915;33,04;28,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
72680000;1;01/03/2012;;1;1;77,56;13;22,6035;2;20;0;0;1;;0;46,22;72,1;64;44,32;36,76;26,1;24,6;20,76;19,64;18,24;17,96;16,56;16;16,56;15,5;15,5;15,5;14,5;14;13,25;15;15;16,84;16,56;15,5;15;15,75;18,24;16;14,75;14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72680000;1;01/04/2012;;1;1;42,42;12;17,2995;29;25;0;0;1;;0;14;13,25;13,75;13,5;13,75;13,75;15,75;14,75;14;13,75;14;13,75;14;16,28;16,28;16,28;15,5;15,75;14,5;14;14,75;15;14,25;13,25;12,25;24,3;33,04;27;38,83;35,725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
