//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72810000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72810000;1;01/07/2007;;1;1;271;10,4;71,5;10;5;2;2;2;;0;13,1;12,2;12,2;11,3;10,4;10,4;10,4;40,9;207;271;94,3;80,4;59,9;93,3;68,1;55,9;40,2;53,5;59,9;46;36,1;48,2;211;160;122;102;80,5;65,1;52;46,7;41,6;;;;;;;;;;;;;;;;;;;;;;2;2;2;2;2;2;2;1;1;1;
72810000;1;01/08/2007;;1;1;51,4;7,6;17,9;31;24;2;2;2;;0;42,4;38,8;33,5;30,2;27,1;24,2;22,4;21,9;19,7;18,1;15;14,1;14,1;12,7;12,2;12,2;11,7;10,7;10,5;12,1;10,5;9,8;10,5;7,6;8,1;8,8;14,1;10,5;10,9;10,5;51,4;;;;;;;;;;;;;;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
72810000;1;01/09/2007;;1;1;274;10,4;40,4;1;20;2;2;2;;0;274;122;70,5;49,2;36,9;24,8;23;22,4;20,8;17;14,5;14,1;14,1;14,1;12,7;12,2;12,2;12,2;12,2;10,9;10,4;22,4;88,6;78,6;59,1;42,4;36,1;31,5;28,4;25,3;;2;2;2;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/10/2007;;1;1;381;15;84,2;17;11;2;2;2;;0;24,4;21,5;19,7;19,7;18,1;18,1;18,1;23;20,8;18,1;15;20,2;94,3;168;152;335;381;258;175;123;93,3;73,3;55,1;48,2;43,1;36,1;32,2;26,5;35,4;46;199;2;2;2;2;2;2;2;;;;;;;;;;;;;2;2;;;;;;;;;;;
72810000;1;01/11/2007;;1;1;509;25,9;115;3;30;1;1;1;;0;237;325;509;220;118;76,8;68,1;52;33,5;84;103;64,8;55,9;69;262;387;174;94,3;68,1;59,1;51,2;39,5;52,8;44,5;38,2;32,8;28,4;35,4;32,8;25,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/12/2007;;1;1;101;14,1;48,6;7;5;1;1;1;;0;24,2;21,9;18,6;17;14,1;55,9;101;63,1;59,1;59,1;57,5;52,8;47,5;46;44,5;37,5;33,5;28,4;24,8;23;19,7;27,8;87,7;73,3;68,1;59,9;52;46;54,3;95,2;93,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/01/2008;;1;1;101,0099;14,0651;33,7033;20;18;0;0;1;;0;70,7045;58,2608;51,2207;46,712;40,9376;36,7903;32,8056;28,3691;24,7554;21,323;19,6772;30,8757;30,8757;24,1705;21,323;18,6068;16,5317;14,0651;34,1154;97,1316;80,3711;60,6796;38,1549;25,9401;21,8821;20,2205;18,6068;16,5317;15,0344;14,0651;14,0651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/02/2008;;1;1;48,9476;12,1975;19,1312;1;9;0;0;1;;0;29,6129;39,5374;32,8056;24,7554;19,1393;15,5278;14,0651;13,5892;12,1975;18,0797;21,323;17,5582;15,5278;14,0651;20,2205;24,1705;21,323;17,0422;23,016;20,7691;17,0422;23,5907;19,1393;15,5278;14,0651;14,0651;12,6554;12,1975;12,1975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
72810000;1;01/03/2008;;1;1;30,8757;7,2017;13,8519;23;28;0;0;1;;0;17,0422;19,1393;16,5317;14,5468;14,0651;12,6554;12,1975;11,3003;10,4281;10,4281;10,4281;9,5815;9,168;8,7611;8,7611;17,0422;20,7691;17,0422;14,5468;13,5892;12,1975;12,1975;20,7691;25,9401;19,1393;15,0344;10,4281;7,9676;14,0651;14,0651;9,5815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/04/2008;;1;1;78,5804;8,7611;36,6125;14;2;0;0;1;;0;9,5815;8,7611;8,7611;8,7611;29,6129;33,4582;28,3691;46,712;40,9376;36,7903;33,4582;38,8439;35,4437;60,6796;66,4602;46,712;40,9376;48,9476;55,8778;48,1982;58,2608;57,4625;43,7904;33,4582;28,3691;23,5907;20,7691;18,6068;34,7773;51,9867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/05/2008;;1;1;147,1565;11,3003;33,5725;2;25;0;0;1;;0;66,4602;101,0099;82,1764;75,0429;61,4937;54,3092;47,453;36,1148;32,8056;30,2419;27,7545;24,7554;24,1705;20,7691;19,1393;18,0797;16,5317;16,0269;15,0344;15,0344;14,5468;13,5892;12,1975;12,1975;11,7458;41,6443;45,2426;36,7903;28,9886;21,323;18,0797;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/06/2008;;1;1;138,306;14,0651;45,2171;28;14;0;0;1;;0;15,5278;91,4177;87,6785;66,4602;58,2608;40,9376;32,8056;28,3691;25,3452;23,5907;21,8821;18,6068;17,5582;15,0344;14,0651;14,0651;38,8439;81,2719;55,8778;40,2353;36,1148;30,8757;25,9401;24,1705;22,4465;28,3691;59,0631;102,9696;131,7993;106,9295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/07/2008;;1;1;85,8302;10,4281;24,0812;1;26;0;0;1;;0;79,4739;61,4937;47,453;40,9376;34,7773;30,2419;27,7545;25,3452;23,5907;23,016;21,8821;20,2205;19,1393;18,0797;16,5317;14,5468;14,0651;12,1975;17,5582;15,5278;14,5468;14,0651;13,5892;12,1975;12,1975;10,861;10,4281;10,4281;21,323;32,8056;30,2419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/08/2008;;1;1;156,2037;12,1975;27,2764;15;30;0;0;1;;0;28,9886;27,1448;24,1705;22,4465;20,7691;18,6068;18,0797;15,5278;14,0651;19,6772;24,7554;23,5907;21,8821;30,2419;101,988;110,9433;45,2426;30,8757;24,7554;22,4465;20,7691;20,2205;18,6068;21,323;25,3452;23,016;17,5582;14,5468;13,5892;12,1975;12,1975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/09/2008;;1;1;517,7762;10,4281;60,1853;13;2;0;0;1;;0;11,7458;10,861;10,4281;10,4281;10,4281;28,3691;38,8439;43,7904;48,1982;49,7011;41,6443;101,988;442,3474;193,0623;111,955;89,5411;68,9954;55,8778;51,2207;48,1982;45,2426;44,5144;43,0707;39,5374;35,4437;31,5143;28,3691;25,3452;23,016;21,8821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/10/2008;;1;1;669,4316;16,0269;120,405;30;3;0;0;1;;0;20,2205;18,0797;24,7554;104,9428;301,9688;156,2037;108,9297;69,848;57,4625;50,4589;45,2426;39,5374;37,4704;36,7903;35,4437;49,7011;48,1982;224,791;188,149;123,3014;102,9696;78,5804;77,6905;172,5001;122,2536;101,0099;180,8654;129,6557;233,9843;558,8877;232,6628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/11/2008;;1;1;496,7807;25,9401;118,9309;13;30;0;0;1;;0;139,4014;256,8593;313,6536;178,4608;153,9236;124,3524;110,9433;93,3084;80,3711;73,2963;77,6905;369,7455;404,6524;201,77;147,1565;109,9348;91,4177;79,4739;65,6228;66,4602;68,1465;62,3117;55,0915;47,453;41,6443;36,7903;33,4582;30,2419;27,7545;26,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/12/2008;;1;1;45,9752;12,1975;22,2448;31;20;0;0;1;;0;25,9401;25,9401;25,9401;24,7554;24,7554;22,4465;20,7691;18,6068;18,0797;18,0797;17,5582;16,5317;16,0269;15,0344;14,0651;14,0651;14,0651;13,5892;13,1193;12,1975;12,1975;36,7903;34,7773;34,1154;30,8757;29,6129;27,7545;24,1705;22,4465;20,7691;44,5144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/01/2009;;1;1;89,5411;17,0422;36,0204;12;31;0;0;1;;0;36,1148;28,3691;26,54;24,1705;34,1154;37,4704;28,9886;24,7554;28,9886;68,9954;66,4602;82,1764;50,4589;36,7903;34,1154;32,1576;33,4582;59,8694;45,9752;40,2353;36,7903;33,4582;30,2419;27,7545;23,016;20,2205;33,4582;28,9886;24,1705;20,7691;17,5582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/02/2009;;1;1;172,5001;13,1193;42,1839;24;5;0;0;1;;0;16,0269;14,5468;14,0651;14,0651;24,1705;44,5144;36,7903;33,4582;28,9886;25,9401;28,3691;32,8056;31,5143;25,9401;21,323;18,6068;16,5317;16,0269;44,5144;48,9476;36,7903;56,6681;51,2207;126,4641;149,4;90,4776;63,1337;69,848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72810000;1;01/03/2009;;1;1;85,8302;10,4281;23,7114;1;30;0;0;1;;0;78,5804;64,7892;48,1982;36,7903;34,1154;30,2419;27,7545;26,54;24,7554;20,7691;23,5907;25,3452;23,016;21,323;18,6068;16,0269;14,5468;14,0651;24,7554;19,6772;16,5317;15,0344;14,0651;14,0651;13,1193;12,1975;12,1975;12,1975;11,3003;10,4281;10,4281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/04/2009;;1;1;10,4281;4,431;7,506;1;15;0;0;1;;0;10,4281;9,5815;8,7611;8,7611;8,7611;8,361;7,9676;7,2017;8,7611;9,168;8,7611;7,9676;7,2017;6,1063;5,0778;4,431;5,7559;6,4642;7,2017;7,2017;5,7559;6,1063;6,8293;6,4642;9,5815;9,168;7,5812;7,2017;6,4642;6,1063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/05/2009;;1;1;48,9476;3,2361;13,4858;15;12;0;0;1;;0;5,7559;5,413;4,7504;4,431;6,4642;8,7611;10,4281;9,5815;7,9676;7,2017;5,7559;3,8166;16,0269;25,3452;43,0707;38,1549;21,323;15,0344;13,1193;12,1975;12,1975;10,4281;10,0015;8,7611;8,7611;15,0344;11,3003;10,4281;18,0797;21,323;27,1448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/06/2009;;1;1;48,9476;11,3003;20,8792;17;12;0;0;1;;0;40,9376;34,7773;23,016;22,4465;19,1393;15,0344;14,0651;13,1193;12,6554;12,1975;12,1975;11,3003;23,016;21,8821;19,1393;17,5582;43,0707;38,8439;29,6129;23,5907;19,1393;18,0797;16,5317;16,0269;16,0269;19,6772;16,5317;16,0269;13,5892;27,1448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72810000;1;01/07/2009;;1;1;319,5559;14,0651;71,5656;17;7;0;0;1;;0;33,4582;30,2419;25,3452;20,7691;18,6068;15,5278;14,0651;30,8757;51,2207;48,9476;59,8694;167,7845;100,0352;68,1465;53,5309;115,0102;294,7476;217,0177;161,9567;125,4067;99,0639;75,0429;55,8778;45,9752;36,1148;32,8056;50,4589;41,6443;38,1549;51,9867;38,8439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/08/2009;;1;1;732,3511;20,2205;99,8914;1;17;0;0;1;;0;623,5966;539,0841;325,4979;194,2977;138,306;107,9279;87,6785;76,8043;66,4602;59,0631;49,7011;44,5144;36,1148;31,5143;27,1448;22,4465;21,323;46,712;103,9545;82,1764;69,848;63,9595;51,9867;39,5374;35,4437;32,8056;28,3691;23,5907;22,4465;22,4465;21,8821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/09/2009;;1;1;805,5451;19,13929;106,4379;28;6;0;0;1;;0;38,84393;33,45818;29,61285;24,75535;21,323;26,54001;30,87574;45,97517;57,46246;84,91133;113,9885;201,77;186,9279;174,8756;131,7993;104,9428;79,4739;61,49369;48,19818;50,45887;63,13369;55,87778;56,66812;76,80425;78,58036;57,46246;63,95953;514,2552;459,1122;219,5978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/10/2009;;1;1;276,27;36,1148;114,908;12;31;0;0;1;;0;170,1364;144,9253;124,3524;97,1316;83,9961;95,2131;87,6785;83,0844;75,9217;78,5804;110,9433;252,7666;222,1889;186,9279;153,9236;136,1245;209,3437;176,0677;142,7065;108,9297;131,7993;117,0634;95,2131;90,4776;82,1764;69,848;58,2608;51,2207;46,712;41,6443;36,7903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/11/2009;;1;1;174,8756;24,7554;55,7097;28;5;0;0;1;;0;34,7773;32,1576;30,2419;27,7545;25,3452;37,4704;33,4582;28,9886;34,7773;39,5374;43,0707;35,4437;32,8056;28,3691;33,4582;104,9428;59,8694;44,5144;36,7903;31,5143;51,9867;106,9295;82,1764;73,2963;63,1337;59,8694;108,9297;165,4444;110,9433;73,2963;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72810000;1;01/12/2009;;1;1;251,4077;22,4465;68,0737;3;14;0;0;1;;0;63,1337;61,4937;235,3084;170,1364;151,6557;91,4177;83,9961;69,848;63,1337;47,453;36,1148;30,8757;25,9401;37,4704;71,5647;58,2608;46,712;51,9867;58,2608;47,453;38,8439;59,0631;75,0429;51,9867;45,9752;90,4776;74,1677;53,5309;46,712;38,1549;34,1154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72810000;1;01/01/2010;;1;1;170,1364;22,4465;75,9945;19;3;3;3;3;;0;29,6129;25,3452;43,7904;59,0631;48,1982;41,6443;36,1148;27,7545;75,9217;75,9217;58,2608;119,1297;110,9433;77,6905;61,4937;50,4589;106,9295;138,306;159,6465;120,1678;127,5248;112,9701;101,0099;85,8302;102,9696;85,8302;75,0429;59,8694;50,4589;37,4704;50,4589;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;;;;;;;3;
72810000;1;01/02/2010;;1;1;206,8079;27,1448;71,3144;23;5;0;0;1;;0;42,3553;38,8439;34,1154;31,5143;27,7545;59,0631;49,7012;44,5144;67,3015;77,6905;65,6228;53,531;148,2767;85,8302;64,7892;120,1678;95,213;80,3711;67,3015;57,4625;46,712;55,8778;198,0211;140,5;95,213;59,0631;50,4589;39,5374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72810000;1;01/03/2010;;1;1;462,4921;22,4465;76,9611;25;19;0;0;1;;0;35,4437;31,5143;28,9886;25,9401;39,5374;51,9867;30,8757;25,3452;24,1705;61,4937;44,5144;35,4437;30,8757;100,0352;52,7568;33,4582;27,1448;25,3452;23,016;44,5144;36,1148;29,6129;29,6129;186,9279;335,9913;194,2977;140,5;237,9649;179,6616;149,4;93,3084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72810000;1;01/04/2010;;1;1;1354,358;12,1975;200,6889;26;20;0;0;1;;0;63,1337;50,4589;41,6443;51,9867;112,9701;106,9295;75,9217;62,3117;53,531;48,1982;44,5144;39,5374;37,4704;32,8056;28,9886;21,323;14,0651;14,0651;13,5892;12,1975;34,1154;152,7882;1188,571;683,0203;457,4255;1067,154;789,0626;321,0377;222,1889;179,6616;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72810000;1;01/05/2010;;1;1;601,1226;53,531;117,7916;8;20;0;0;1;;0;142,7064;112,9701;92,3613;83,0844;69,848;74,1677;307,7912;549,8541;239,2971;144,9253;131,7993;123,3014;111,955;101,988;91,4177;83,0844;75,0429;66,4602;59,0631;64,7892;124,3524;116,0351;100,0352;83,0844;76,8043;68,9954;62,3117;93,3084;75,0429;68,9954;56,6681;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72810000;1;01/06/2010;;1;1;361,9718;15,0344;59,2596;22;12;3;3;3;;0;50,4589;43,7904;36,7903;32,1576;28,3691;25,9401;24,7554;23,016;22,4465;21,8821;19,1393;15,5278;15,0344;45,2426;59,8694;51,2207;38,1549;29,6129;45,9752;36,1148;78,5804;251,4077;217,0177;151,6557;102,9696;81,2719;69,848;61,4937;53,531;44,5144;;;;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;;;;0;
72810000;1;01/07/2010;;1;1;125,4067;25,9401;55,056;31;5;3;3;3;;0;40,9376;36,1148;30,8757;28,3691;39,5374;66,4602;56,6681;50,4589;42,3553;36,7903;34,1154;85,8302;85,8302;75,0429;66,4602;62,3117;56,6681;51,2207;47,453;36,7903;33,4582;48,1982;75,0429;112,9701;75,0429;63,1337;56,6681;47,453;40,9376;36,7903;86,7526;;;;;3;3;3;3;3;3;;;;;;;;3;3;3;;;;;;;;;;;3;
72810000;1;01/08/2010;;1;1;222,1889;18,0797;65,2901;5;30;3;3;3;;0;95,213;83,9961;91,4177;138,306;218,3064;196,7772;177,2628;142,7064;115,0102;101,988;76,8043;62,3117;45,9752;33,4582;34,7773;34,1154;33,4582;32,1576;32,1576;30,2419;29,6129;27,7545;25,9401;24,1705;22,4465;21,8821;20,7691;19,6772;19,1393;18,0797;18,0797;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;;;;;
72810000;1;01/09/2010;;1;1;25,9401;8,7611;13,1676;25;19;0;0;1;;0;16,5317;16,0269;15,0344;15,0344;14,0651;14,0651;14,0651;13,1193;13,1193;12,1975;12,1975;11,7458;11,3003;11,3003;10,861;10,4281;10,4281;10,0015;8,7611;8,7611;8,7611;8,7611;12,6554;21,323;24,1705;19,1393;15,0344;12,1975;11,7458;12,1975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
