//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 82370000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
82370000;2;01/02/1947;;1;1;111,81;6,47;23,39832;19;6;1;1;1;;0;6,78;6,78;7,09;6,78;9,8;6,47;12,633;19,56;8,6;10,6;19,11;11,811;37,995;14,688;19,11;18,21;28,03;62,943;79,377;69,888;43,54;26,01;23,503;18,66;22,505;18,66;20,01;26,01;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
82370000;2;01/03/1947;;1;1;67,36;11;18,00435;7;31;1;1;1;;0;37,38;28,535;19,11;15,96;14,277;18,21;47,88;19,11;13,866;13,044;11,4;26,01;12,633;13,866;14,277;24,501;23,503;16,86;13,455;11,4;12,222;13,866;12,222;23,503;15,51;14,277;16,41;17,76;14,277;11,811;11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/04/1947;;1;1;18,66;6,16;8,368;19;27;1;1;1;;0;10,6;10,2;9,8;8,6;8,2;8,2;8,2;9,8;9;8,2;9,8;9,8;7,4;7,09;6,78;6,47;6,47;9,4;16,86;9,4;8,2;7,09;7,09;6,78;7,4;6,47;6,16;7,09;7,09;7,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/05/1947;;1;1;63,574;5,23;10,14452;19;18;1;1;1;;0;6,47;11,4;9,4;29,04;11;10,6;9;7,8;7,09;6,78;6,78;6,78;6,78;6,47;6,16;6,16;5,85;5,23;52,25;16,86;11,4;10,2;10,2;9,8;7,4;7,4;6,78;6,16;5,85;5,85;5,54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/06/1947;;1;1;27,02;4,3;7,0497;12;10;1;1;1;;0;5,85;5,54;5,54;5,23;5,23;4,92;4,92;4,92;4,61;4,3;11,811;19,56;8,6;11;7,4;6,47;6,16;6,16;6,16;7,09;6,78;7,8;7,8;6,47;7,4;8,2;7,09;6,16;6,47;5,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/07/1947;;1;1;66,098;4,92;10,15668;4;13;1;1;1;;0;5,23;5,54;14,277;46,02;11,811;8,6;7,09;6,47;6,16;5,85;5,54;5,23;4,92;5,23;4,92;5,23;5,85;7,09;6,47;5,85;5,54;5,54;5,85;5,23;4,92;4,92;7,4;23,004;28,535;31,88;18,66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/08/1947;;1;1;137,43;4,92;11,73877;1;29;1;1;1;;0;88,89;18,21;14,277;10,6;11,4;15,96;10,2;10,6;16,86;19,11;13,455;10,2;9;8,2;7,4;7,4;7,4;7,09;6,47;6,16;6,16;6,16;5,54;5,54;6,16;5,54;5,54;5,54;4,92;4,92;9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/09/1947;;1;1;42,3;6,47;13,98413;1;12;1;1;1;;0;34,32;30,05;12,222;9,4;9;11,4;9,4;8,2;9,4;7,4;7,09;6,47;6,78;11;12,633;9,8;11;22,006;22,006;12,633;10,6;8,6;9,4;23,004;31,88;17,76;17,31;19,56;9,8;9,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/10/1947;;1;1;119,48;9,8;23,96432;8;19;1;1;1;;0;13,866;14,277;22,505;22,505;47,26;41,685;34,32;101,608;34,32;21,507;17,76;15,099;13,866;12,633;11,811;11,4;11;10,2;9,8;15,96;10,2;11;15,51;20,509;94,60799;24,002;16,41;13,866;14,688;20,509;18,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/11/1947;;1;1;149,012;10,6;19,95307;2;23;1;1;1;;0;14,688;82,546;59,16;29,04;20,509;16,86;15,099;13,866;14,688;13,455;11,811;15,96;29,545;27,02;27,02;17,31;14,277;13,044;12,222;11,4;13,455;11,4;10,6;13,044;11,4;11;11,4;17,76;23,503;15,51;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/12/1947;;1;1;57,27;9,8;18,32607;10;9;1;1;1;;0;13,044;42,3;22,505;15,51;13,455;11,811;11;10,2;9,8;52,25;21,507;14,688;12,633;11,4;11;13,866;12,633;22,006;13,866;15,96;26,01;31,88;18,66;15,099;13,866;13,455;11,811;11,811;28,535;31,27;14,277;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/01/1948;;1;1;116,922;7,09;18,02626;22;13;1;1;1;;0;12,222;11,4;9,8;10,6;10,2;15,51;9,8;9;8,2;8,6;8,2;7,8;7,09;15,099;7,8;7,09;8,2;52,25;19,11;26,01;57,27;75,579;24,501;21,507;31,88;16,41;13,455;11,811;14,277;14,277;13,866;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/02/1948;;1;1;299,179;11;38,76445;15;1;1;1;1;;0;11;23,004;36,15;15,51;11,811;11,4;22,505;23,503;15,96;14,277;16,86;17,76;23,004;132,936;211,326;64,205;62,312;25,505;27,02;28,03;20,01;36,765;21,008;87,62;23,004;20,509;33,1;29,545;58,53;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
82370000;2;01/03/1948;;1;1;126,523;11,4;18,63984;11;23;1;1;1;;0;28,03;22,505;19,56;17,76;16,41;15,51;15,099;14,688;14,277;19,56;88,89;22,505;17,31;15,099;14,688;13,866;13,866;20,509;15,099;14,277;12,633;12,222;11,4;11,811;31,88;16,86;13,866;12,222;11,811;11,811;11,811;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/04/1948;;1;1;51;7,09;11,7408;3;30;1;1;1;;0;13,455;13,455;43,54;27,02;15,51;13,866;13,044;12,633;11,811;11;10,6;10,2;10,2;10,2;11;10,2;9,8;9;8,6;9,4;9;8,6;7,8;7,8;7,4;7,4;7,4;7,8;7,4;7,09;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/05/1948;;1;1;234,93;6,78;17,99268;17;15;1;1;1;;0;7,4;9;11,4;12,633;13,866;18,21;12,222;10,6;9;8,6;7,8;7,4;7,09;7,09;6,78;6,78;150,945;21,008;27,525;16,86;13,866;11;10,6;10,2;9,8;9,4;8,6;72,416;16,86;12,222;10,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/06/1948;;1;1;11;4,61;6,831667;3;26;1;1;1;;0;9,8;9,8;10,2;9,8;9;8,2;7,4;7,4;7,4;7,4;7,09;6,78;6,78;6,78;6,16;6,16;6,16;6,16;6,16;5,85;5,85;5,85;5,54;5,54;5,23;4,61;5,54;5,54;5,54;5,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/07/1948;;1;1;52,25;3,84;7,400033;31;13;1;1;1;;0;4,92;4,92;5,23;4,92;4,92;4,61;4,61;4,3;4,07;4,07;4,07;4,3;3,84;4,07;4,07;4,92;13,866;6,78;5,23;6,16;4,61;4,61;4,3;5,23;4,92;14,277;14,688;11,4;8,6;15,51;37,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/08/1948;;1;1;180,054;5,54;12,98458;7;23;1;1;1;;0;24,002;14,688;9,8;8,2;16,41;13,455;113,088;29,04;14,688;11,811;10,6;9,4;9,4;8,2;7,8;7,09;6,78;6,78;6,47;6,16;5,85;5,85;5,54;5,54;5,54;11,4;6,78;5,54;5,54;5,54;5,54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/09/1948;;1;1;22,505;4,07;5,9798;14;29;1;1;1;;0;5,23;5,23;5,23;4,92;4,61;4,92;4,61;4,92;4,61;4,61;13,044;7,8;6,78;17,31;8,2;6,78;6,16;5,54;5,54;5,23;5,54;4,92;4,92;4,92;4,61;4,92;5,54;4,61;4,07;4,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/10/1948;;1;1;19,56;3,61;6,422839;11;3;1;1;1;;0;4,3;3,84;3,61;11,811;5,23;4,3;4,07;4,07;4,07;3,84;18,21;9;5,85;4,92;4,61;4,61;4,07;4,3;3,84;3,84;3,84;3,61;3,61;6,78;13,866;6,16;5,23;17,76;11,811;8,2;5,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;01/11/1948;;1;1;17,31;4,3;5,575667;12;28;1;1;1;;0;4,92;4,92;5,23;4,61;4,92;4,92;4,92;7,09;5,23;4,92;7,8;15,51;7,09;5,54;5,23;4,92;4,92;4,61;4,61;4,92;4,92;5,23;5,54;4,92;4,92;7,09;4,92;4,3;4,3;4,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
82370000;2;01/12/1948;;1;1;11,811;2,23;3,527097;18;22;1;1;1;;0;4,3;4,07;4,61;4,07;4,07;4,07;3,61;6,47;3,84;3,38;3,38;2,92;2,69;2,92;2,69;3,15;3,61;8,6;3,15;2,69;2,69;2,23;2,23;2,23;3,61;4,61;2,92;2,46;2,69;2,92;2,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
