//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 86100000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
86100000;1;01/02/2008;;1;1;340;15,6;48,3457;2;25;0;0;1;;0;212,5;320;110,3;60;44,7;31,545;27,18;27,18;36,25;44,7;41,45;33,65;28,635;22,53;18,295;16,755;23,3;20,99;19,835;18,68;18,295;17,525;17,14;16,37;15,6;41,45;27,665;22,53;66,975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
86100000;1;01/03/2008;;1;1;181,8;10,6;39,2998;23;19;0;0;1;;0;112,9;66,975;48,1;77,55;44,7;35,6;27,18;22,915;19,065;19,45;39,5;32,515;27,665;20,22;19,835;15,35;13,6;11,6;11,85;22,145;42,1;73,95;141,2;57,9;38,85;32,03;28,15;27,18;22,915;20,605;44,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/04/2008;;1;1;365,6;13,1;41,8852;29;18;0;0;1;;0;30,09;28,15;26,695;26,21;25,24;22,915;15,35;14,6;14,1;15,1;15,1;24,27;42,1;42,75;32,03;20,605;14,85;13,6;14,1;19,45;18,68;27,18;53;32,03;19,45;19,065;31,545;59,3;328;211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/05/2008;;1;1;1555;10,6;141,0623;4;30;3;3;3;;0;365,6;626,4;655,8;1325;393,5;235;119,4;83,7;60;50,2;39,5;32,03;32,03;32,03;29,12;28,15;24,27;25,24;25,24;23,3;21,76;18,68;17,14;16,37;16,37;14,6;14,1;13,1;12,1;11,1;12,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;
86100000;1;01/06/2008;;1;1;122;12,6;33,398;6;2;3;3;3;;0;13,6;12,6;13,6;15,6;20,99;85,75;91,9;67,75;58,6;51,6;44,7;40,8;35,6;32,03;28,15;26,21;25,24;23,3;18,68;15,6;14,6;16,37;18,68;16,37;14,6;14,6;21,76;21,76;83,7;57,2;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/07/2008;;1;1;48,8;9,625;19,9574;1;30;0;0;1;;0;47,4;40,8;40,8;41,45;34,95;29,605;23,3;19,45;21,375;21,375;17,91;15,6;13,85;12,35;10,6;10,4375;9,7875;11,35;14,1;19,45;22,53;18,68;15,6;14,6;13,35;12,6;11,85;11,1;9,95;9,95;22,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/08/2008;;1;1;176;10,6;41,0687;18;29;0;0;1;;0;105,1;118,1;73,175;33;31,06;29,12;27,18;24,755;21,76;22,145;23,3;20,99;18,295;16,37;25,725;44,05;44,7;109;107,7;77,55;62,325;55,1;44,05;32,515;24,27;18,295;14,35;12,6;11,1;11,85;13,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/09/2008;;1;1;540;11,6;71,8337;6;4;3;3;3;;0;15,6;14,6;12,6;12,1;47,4;522;214;60;63,1;67,75;61,55;152;111,6;83,7;64,65;58,6;55,8;54,4;48,8;42,1;36,9;35,6;35,6;36,9;34,3;33;31,06;44,7;48,8;55,8;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;;;;;;0;
86100000;1;01/10/2008;;1;1;3200;14,1;248,5039;27;10;0;0;1;;0;52,3;46;43,4;35,6;30,575;25,24;30,575;17,525;15,6;15,35;21,375;29,605;39,5;67,75;180,35;193,4;150,5;180,35;140;106,4;74,725;60;99,9;463,5;870;1991;2126;209,5;161;128;98,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/11/2008;;1;1;418,8;28,15;87,206;23;30;3;3;3;;0;98,6;89,85;75,5;69,3;61,55;152;146;96;64,65;55,8;58,6;199,2;119,4;89,85;75,5;64,65;47,4;40,8;38,2;47,4;131,6;155;300;96;64,65;46;39,5;33;31,06;29,12;;;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/12/2008;;1;1;211;14,6;56,5755;16;31;0;0;1;;0;40,8;46;40,8;43,4;39,5;32,515;28,15;23,785;46;53;59,3;70,075;73,175;71,625;78,575;197,75;156,5;126,8;92,925;73,95;55,8;28,635;24,755;88,825;36,9;27,18;23,785;21,76;20,605;16,37;14,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/01/2009;;1;1;486,6;15,6;110,3219;3;27;0;0;1;;0;30,09;88,825;469,8;443,5;357,6;232;150,5;90,875;66,2;99,9;67,75;60;44,05;34,3;30,575;36,25;41,45;47,4;55,8;115,5;75,5;59,3;44,05;22,53;19,065;16,755;27,665;73,95;270;142,4;106,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/02/2009;;1;1;81,65;8,65;33,1905;25;18;0;0;1;;0;76,525;52,3;34,95;29,12;26,695;23,3;21,76;20,22;18,295;16,755;15,6;17,14;15,1;12,85;11,35;10,4375;9,4625;9,3;25,725;46;48,1;41,45;35,6;50,2;78,575;70,075;61,55;50,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
86100000;1;01/03/2009;;1;1;340;13,6;57,1197;10;31;0;0;1;;0;69,3;75,5;60;55,1;42,1;22,915;20,605;16,37;119,4;283,5;229;158;99,9;67,75;54,4;46;35,6;33;28,15;23,785;21,375;20,22;26,21;26,695;26,695;23,785;19,45;18,295;17,525;15,985;14,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/04/2009;;1;1;51,6;6,864;11,3258;24;17;0;0;1;;0;13,35;14,1;12,6;11,85;11,35;10,6;9,95;9,7875;10,1125;8,8125;8,325;8;7,675;7,5125;7,35;7,107;6,864;6,864;7,107;7,107;6,9855;8;10,85;48,8;27,665;12,85;11,6;9,7875;8,65;8,1625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/05/2009;;1;1;85,75;5,892;13,1905;15;10;0;0;1;;0;8,4875;8,1625;7,8375;7,5125;7,35;7,5125;6,9855;6,4995;6,2565;6,0135;6,0135;6,621;9,7875;39,5;71,625;32,515;20,605;18,295;11,35;10,6;10,1125;9,7875;9,625;9,3;8,8125;8,65;8,975;8,8125;12,1;11,1;12,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/06/2009;;1;1;69,3;6,864;20,4303;17;9;0;0;1;;0;30,09;21,76;16,37;12,1;10,85;9,7875;9,4625;8,975;8;18,295;14,85;12,1;10,4375;9,95;9,3;19,835;63,875;49,5;24,27;21,375;18,68;16,37;14,85;24,755;58,6;31,545;20,99;15,985;14,85;15,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/07/2009;;1;1;372;11,6;40,70242;17;6;0;0;1;;0;17,91;17,91;15,1;13,6;12,85;11,6;12,1;23,3;30,575;28,15;36,9;34,95;28,635;22,145;58,6;67,75;283,5;89,85;73,175;55,1;48,1;51,6;40,8;32,515;28,15;22,145;19,45;24,27;22,53;20,22;18,295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/08/2009;;1;1;788,2;15,6;132,9526;18;1;0;0;1;;0;16,755;22,53;85,75;64,65;54,4;43,4;54,4;189,05;660;595,2;294;205;89,85;58,6;58,6;66,2;92,925;474;326;170;92,925;60;51,6;43,4;36,25;33,65;33;43,4;39,5;34,95;31,545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/09/2009;;1;1;1850;38,2;355,0117;12;1;3;3;3;;0;48,8;316;259,5;178,9;122;77,55;75,5;365,6;336;774,1;888;1510;892;486,6;368,8;232;122;184,7;181,8;134;98,6;77,55;60;55,8;44,7;70,85;1160;700;469,8;359,2;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;;
86100000;1;01/11/2009;;1;1;760;10,6;121,2507;14;5;3;3;3;;0;18,68;16,37;13,6;11,6;12,6;15,6;15,6;16,37;21,76;20,99;19,45;73,95;235;664;626,4;263;116,8;83,7;85,75;176;279;211;155;96;93,95;79,6;67,75;57,2;47,4;43,4;;;;;;;3;3;3;3;3;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/12/2009;;1;1;134;10,6;37,9965;17;31;0;0;1;;0;38,2;40,15;50,9;48,1;43,4;39,5;24,27;22,145;20,99;19,45;42,75;78,575;61,55;46;34,3;40,8;115,5;78,575;57,9;48,1;40,15;24,27;27,18;24,27;22,915;19,45;15,6;14,6;13,6;12,1;12,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86100000;1;01/01/2010;;1;1;235;33;67,2452;6;21;3;3;3;;0;122;130,4;76,525;57,9;44,7;197,75;86,775;57,9;49,5;66,975;98,6;92,925;81,65;72,4;63,875;50,2;36,25;33,65;36,25;35,6;33;44,05;62,325;60;48,8;58,6;57,2;60;54,4;54,4;60;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;
86100000;1;01/02/2010;;1;1;453;26,21;114,0321;16;28;3;3;3;;0;86,775;92,925;75,5;68,525;61,55;62,325;77,55;173;233,5;178,9;146;141,2;83,7;64,65;153,5;434;242;149;106,4;84,725;66,2;67,75;105,1;82,675;50,9;40,8;35,6;28,15;;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;;;;0;0;0;
86100000;1;01/03/2010;;1;1;418,8;18,68;73,8502;26;4;3;3;3;;0;25,24;23,3;20,605;20,22;27,18;58,6;48,1;45,35;83,7;56,5;40,8;37,55;33;30,575;26,695;23,3;21,375;19,45;22,53;51,6;174,5;55,1;41,45;28,635;171,5;395,65;297;128;91,9;96;93,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;
86100000;1;01/04/2010;;1;1;807;17,14;89,12;26;20;3;3;3;;0;78,575;72,4;53;45,35;44,7;43,4;40,8;37,55;34,95;33;30,575;26,695;24,27;22,915;22,53;21,76;20,99;20,605;19,065;17,525;17,525;17,525;26,695;48,1;102,5;599;406,4;362,4;256;126,8;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;;;;;;0;
86100000;1;01/05/2010;;1;1;1160;33;210,7726;13;7;0;0;1;;0;89,85;71,625;58,6;46,7;41,45;38,85;34,95;48,1;86,775;74,725;62,325;495;955;900;664;110,3;120,7;277,5;227,5;90,875;194,85;270;340;300;274,5;173;122;90,875;115,5;86,775;71,625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/06/2010;;1;1;580;28,15;96,2273;20;30;0;0;1;;0;63,1;57,9;48,1;43,4;38,85;47,4;48,8;48,1;47,4;46,7;46;45,35;39,5;36,25;33;48,1;59,3;312;285;495;352,8;178,9;111,6;90,875;66,975;48,8;42,75;40,8;34,95;29,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/07/2010;;1;1;540;14,6;89,5074;22;13;3;3;3;;0;26,695;23,3;22,53;24,27;24,27;22,915;21,76;21,76;20,99;19,835;18,68;16,37;15,1;14,85;19,065;22,915;40,15;99,9;170;203,55;268,25;434;263;218,5;181,8;149;120,7;82,675;70,85;63,1;73,95;;;;;;;;;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;;;
86100000;1;01/08/2010;;1;1;270;15,6;64,3448;1;26;0;0;1;;0;266,5;243,75;211;176;142,4;101,2;80,625;59,3;33;30,575;26,695;25,725;23,785;63,875;60;55,8;51,6;46;42,75;36,25;30,09;24,27;20,22;17,525;16,37;15,6;16,37;18,295;19,065;19,835;20,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/09/2010;;1;1;630,6;10,275;51,4828;22;21;3;3;3;;0;20,605;22,145;22,53;10,6;10,6;11,85;11,6;11,6;11,35;10,85;11,35;21,375;35,6;29,605;21,375;14,1;12,1;11,35;10,85;10,6;14,85;439,7;178,9;131,6;103,8;70,85;33,65;76,525;102,5;70,075;;;3;3;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/10/2010;;1;1;129,2;17,14;48,3347;13;21;3;3;3;;0;62,325;60,775;57,9;55,1;46;43,4;45,35;50,2;58,6;81,65;93,95;112,9;125,6;93,95;74,725;38,85;21,76;19,835;19,065;18,295;17,525;23,3;41,45;33;32,515;31,545;30,575;29,12;27,665;26,695;24,755;;;;;;;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;;;;
86100000;1;01/11/2010;;1;1;199,2;9,95;44,8306;24;6;3;3;3;;0;18,68;13,85;11,85;10,6;10,4375;9,95;10,275;13,85;14,6;14,1;12,85;12,1;11,1;10,6;13,85;50,2;60;63,1;60;51,6;44,05;52,3;123,2;187,6;99,9;81,65;75,5;73,95;70,85;62,325;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;;3;3;0;
86100000;1;01/12/2010;;1;1;60;10,6;20,3815;4;18;3;3;3;;0;49,5;35,6;48,8;51,6;30,575;24,755;20,99;16,755;15,985;17,91;16,37;15,6;15,35;14,6;13,35;12,1;11,6;10,85;11,6;17,14;22,53;20,99;19,835;19,065;16,37;15,985;16,37;15,1;12,6;11,35;10,6;;;;;;;;;;3;3;3;3;3;3;;;;;;;;;;;;;;;;;
86100000;1;01/01/2011;;1;1;340;15,6;75,7123;23;3;3;3;3;;0;22,53;17,14;15,6;18,68;20,22;19,45;20,99;22,53;30,09;27,18;25,24;22,53;25,24;31,06;50,9;144,8;109;69,3;34,3;38,2;51,6;171,5;318;168,5;165,5;149;109;114,2;106,4;122;106,4;;;;;;3;3;3;;;;;;;;;;3;3;3;3;;;;;;;;;;;
86100000;1;01/02/2011;;1;1;760;46;143,2696;26;17;0;0;1;;0;83,7;74,725;65,425;58,6;55,8;66,975;99,9;126,8;128;131,6;136,4;128;115,5;91,9;66,2;55,1;49,5;58,6;66,2;74,725;73,95;66,2;67,75;75,5;310;712;548;424,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
86100000;1;01/03/2011;;1;1;1160;17,91;118,5177;26;24;3;3;3;;0;291;164;79,6;60;59,3;51,6;46;70,075;77,55;106,4;88,825;76,525;66,975;60;55,8;34,3;30,575;27,18;25,24;24,755;22,53;20,22;19,065;17,91;92,925;602,8;478,2;268,25;351,2;183,25;122;;;;;;;;3;;;3;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/04/2011;;1;1;1320;23,3;148,5202;22;13;0;0;1;;0;110,3;93,95;78,575;69,3;61,55;59,3;55,8;51,6;46;42,1;35,6;31,06;24,27;34,3;177,45;150,5;165,5;150,5;69,3;85,75;152;1220;841,45;279;93,95;74,725;63,875;53,7;44,05;40,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/05/2011;;1;1;235;15,6;48,5623;15;31;0;0;1;;0;35,6;32,515;31,06;28,15;25,725;25,24;23,3;24,27;30,09;36,9;144,8;83,7;53;60;134;156,5;85,75;69,3;60,775;58,6;54,4;54,4;36,25;25,24;23,785;22,145;20,22;18,68;17,91;17,525;15,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/06/2011;;1;1;495;13,1;81,399;25;6;3;3;3;;0;15,6;15,6;14,1;14,1;13,6;13,35;17,91;63,875;47,4;44,05;37,55;29,605;21,76;16,755;15,6;14,1;14,1;17,14;18,68;26,695;176;152;249;180,35;484,5;326;162,5;92,925;74,725;72,4;;;;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;0;
86100000;1;01/07/2011;;1;1;1600;23,3;255,8987;21;12;3;3;3;;0;72,4;79,6;71,625;66,2;60;47,4;40,15;34,3;33,65;32,515;28,15;24,27;40,15;60;199,2;286,5;474;660;583,8;718;1315,5;368,8;343,2;320;306;277,5;243,75;232;295,5;434;184,7;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;
86100000;1;01/08/2011;;1;1;1275;60;254,9427;9;5;3;3;3;;0;90,875;147,5;84,725;71,625;60;98,6;670;988;1152,5;576;295,5;261,25;232;202,1;152;88,825;74,725;72,4;69,3;66,2;63,875;60;71,625;112,9;141,2;197,75;236,75;316;522;504;223;;;;;;;;;;;;;;;;;;;;3;3;;;;;;;;;;;
86100000;1;01/09/2011;;1;1;205;26,21;69,3768;8;18;0;0;1;;0;126,8;101,2;90,875;78,575;99,9;112,9;153,5;181,8;132,8;111,6;85,75;73,95;53;40,15;39,5;35,6;29,12;26,21;29,605;52,3;68,525;60;54,4;46;38,85;36,9;33,65;30,575;29,605;27,665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
86100000;1;01/10/2011;;1;1;340;13,6;39,7306;25;20;0;0;1;;0;26,21;42,1;54,4;43,4;33;23,3;22,915;21,76;20,99;19,065;18,295;17,525;16,755;16,37;15,6;15,1;14,85;14,6;14,1;13,6;14,1;14,85;31,545;57,9;288;98,6;70,85;61,55;56,5;44,7;29,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/11/2011;;1;1;58,6;9,95;19,0346;15;21;0;0;1;;0;21,375;19,45;18,295;17,14;16,37;15,6;15,1;14,1;13,85;12,6;11,85;11,35;10,85;14,1;42,1;46;42,75;25,725;16,37;10,6;10,4375;12,35;29,12;24,27;21,76;19,45;17,525;15,6;13,85;11,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
86100000;1;01/12/2011;;1;1;60;7,35;13,9266;31;6;0;0;1;;0;9,625;9,3;8,8125;8,65;8,325;7,5125;7,35;8,8125;10,85;11,35;10,275;9,1375;8,4875;7,675;7,8375;10,1125;11,6;11,1;10,275;9,7875;8,975;8,325;9,4625;8,65;8,4875;14,35;23,3;34,95;37,55;34,3;56,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/01/2012;;1;1;580;10,6;57,9785;14;10;2;2;3;;0;58,6;44,05;29,12;20,605;15,1;12,35;11,85;11,35;11,1;10,6;12,85;42,75;83,7;408,55;191,95;123,2;89,85;75,5;70,85;66,2;63,1;58,6;44,7;38,2;35,6;35,6;34,3;29,605;24,755;22,53;20,22;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;
86100000;1;01/02/2012;;1;1;900;15,6;63,6474;8;2;0;0;1;;0;17,525;15,6;19,065;20,22;37,55;55,8;131,6;807;171,5;101,2;50,9;29,12;24,755;23,3;22,915;32,03;28,15;29,12;24,755;22,53;21,375;20,605;18,68;16,37;20,605;26,695;22,145;18,68;15,985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
86100000;1;01/03/2012;;1;1;15,6;6,135;8,424;1;20;3;3;3;;0;15,6;15,35;14,6;13,35;12,6;10,6;10,1125;9,7875;9,4625;8,8125;8,325;8;7,675;7,35;6,864;6,621;6,4995;6,378;6,378;6,135;6,2565;6,378;6,378;6,4995;6,621;6,621;6,621;6,378;6,378;6,378;6,135;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86100000;1;01/04/2012;;1;1;6,864;3,906;5,2559;6;29;0;0;1;;0;5,7705;5,406;5,5275;5,892;6,135;6,621;6,135;6,0135;6,4995;5,406;5,406;5,163;5,2845;5,649;6,378;5,892;5,7705;5,406;5,2845;4,92;4,8355;4,6665;4,4975;4,413;4,3285;4,244;4,1595;4,075;3,9905;3,906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
86100000;1;01/05/2012;;1;1;5,649;3,737;4,0104;30;1;0;0;1;;0;3,737;3,737;4,1595;4,1595;4,244;4,1595;4,075;4,075;3,9905;3,906;3,9905;4,075;4,075;4,075;4,075;4,075;3,9905;3,906;3,906;3,906;3,906;3,906;3,906;3,737;3,737;3,737;3,737;3,737;3,737;4,582;5,2845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
