//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83250000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83250000;2;01/02/1930;;1;1;128,9601;3,958304;22,71626;10;25;1;1;1;;0;15,01152;14,46098;9,895792;20,97278;19,7154;11,83691;9,895792;62,05207;83,24655;128,9601;17,8898;13,91893;9,895792;19,09877;22,91842;52,43212;27,73071;17,29758;15,01152;11,83691;9,895792;8,100117;7,258426;5,691032;3,958304;5,691032;5,691032;5,691032;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83250000;2;01/03/1930;;1;1;8,979465;1,528778;2,791545;1;29;1;1;1;;0;8,979465;7,67452;4,284053;3,045787;3,045787;3,045787;3,045787;2,763755;2,493103;3,339008;3,045787;2,763755;2,493103;2,493103;2,234043;2,234043;2,234043;1,986799;1,986799;1,986799;1,986799;1,986799;1,986799;1,986799;3,339008;1,986799;1,751621;1,751621;1,528778;1,528778;1,528778;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/04/1930;;1;1;1,528778;0,7673426;1,055409;1;18;1;1;1;;0;1,528778;1,528778;1,528778;1,121337;1,121337;1,121337;1,121337;1,121337;1,318572;1,121337;1,121337;1,121337;1,121337;1,121337;1,121337;1,121337;0,937451;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,937451;0,937451;0,937451;0,937451;1,121337;1,121337;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/05/1930;;1;1;3,045787;0,6115092;1,018402;17;24;1;1;1;;0;1,121337;1,121337;1,121337;0,937451;0,937451;0,937451;0,937451;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;1,986799;3,045787;2,234043;1,318572;0,937451;0,7673426;0,7673426;0,7673426;0,6115092;0,937451;0,937451;0,7673426;0,7673426;0,7673426;0,937451;0,7673426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/06/1930;;1;1;1,986799;0,4705366;0,6565203;15;13;1;1;1;;0;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,6115092;0,4705366;0,4705366;1,986799;1,528778;0,7673426;0,6115092;0,6115092;0,6115092;0,4705366;0,4705366;0,4705366;0,7673426;0,7673426;0,4705366;0,4705366;0,4705366;0,4705366;0,4705366;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/07/1930;;1;1;3,045787;0,3451321;0,8646774;23;1;1;1;1;;0;0,3451321;0,3451321;0,3451321;0,937451;1,121337;1,318572;1,528778;1,121337;0,7673426;0,7673426;0,7673426;1,318572;0,937451;0,7673426;0,4705366;0,4705366;0,4705366;0,4705366;0,4705366;0,4705366;0,4705366;1,318572;3,045787;1,528778;0,937451;0,7673426;0,6115092;0,6115092;0,7673426;0,7673426;0,7673426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/08/1930;;1;1;38,45823;0,6115092;4,864001;31;7;1;1;1;;0;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,6115092;0,6115092;0,7673426;1,751621;10,36762;3,643236;2,234043;1,528778;1,318572;2,234043;3,045787;3,958304;3,339008;2,493103;2,763755;3,045787;2,493103;3,643236;2,234043;2,234043;1,986799;2,234043;12,34437;36,83809;38,45823;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/09/1930;;1;1;17,29758;1,986799;3,869646;1;20;1;1;1;;0;17,29758;12,86057;8,979465;6,85193;4,967014;4,284053;3,958304;3,958304;3,643236;3,339008;3,045787;2,763755;2,763755;2,493103;2,234043;2,234043;2,234043;2,234043;2,234043;1,986799;1,986799;1,986799;1,986799;1,986799;1,986799;3,339008;2,493103;1,986799;1,986799;1,986799;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/10/1930;;1;1;27,02023;1,986799;9,01587;9;1;1;1;1;;0;1,986799;2,234043;3,643236;11,83691;22,26199;8,535128;6,068128;5,323955;27,02023;12,86057;8,979465;11,83691;11,33825;9,895792;12,86057;10,36762;7,67452;6,45513;6,85193;7,258426;6,068128;5,691032;6,45513;12,34437;6,85193;6,45513;8,100117;7,258426;10,84847;7,67452;6,45513;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/11/1930;;1;1;13,91893;3,339008;6,351507;9;30;1;1;1;;0;5,691032;4,967014;4,284053;4,284053;4,284053;3,958304;4,284053;7,67452;13,91893;12,34437;8,535128;7,258426;6,068128;5,691032;6,068128;12,86057;12,86057;8,979465;6,85193;6,85193;5,691032;5,323955;5,323955;4,620337;3,958304;3,643236;3,643236;3,643236;3,643236;3,339008;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/12/1930;;1;1;66,08515;2,763755;7,331979;16;8;1;1;1;;0;7,258426;5,691032;3,958304;3,643236;3,643236;3,339008;3,045787;2,763755;2,763755;2,763755;3,958304;3,958304;3,339008;22,91842;19,7154;25,62213;17,8898;11,33825;9,433047;7,67452;7,258426;6,85193;6,85193;7,258426;6,45513;6,068128;5,323955;4,620337;4,284053;3,958304;3,643236;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/01/1931;;1;1;38,45823;1,528778;5,112228;4;31;1;1;1;;0;3,339008;3,643236;3,643236;24,93459;9,895792;6,45513;5,323955;13,38544;13,38544;7,258426;6,068128;5,323955;4,284053;3,643236;4,284053;4,284053;3,643236;3,643236;3,643236;3,045787;3,045787;3,045787;2,763755;2,763755;2,493103;2,234043;1,986799;1,986799;1,751621;1,751621;1,528778;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/02/1931;;1;1;5,323955;1,121337;2,111833;6;21;1;1;1;;0;1,528778;1,528778;1,528778;1,318572;3,958304;4,967014;2,763755;1,986799;2,234043;2,493103;3,339008;2,493103;1,986799;1,528778;1,528778;1,528778;1,528778;1,318572;1,318572;1,318572;1,121337;1,121337;1,121337;1,318572;3,339008;3,339008;3,339008;2,234043;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
83250000;2;01/03/1931;;1;1;17,29758;0,7673426;2,468292;9;6;1;1;1;;0;1,318572;1,121337;1,121337;0,937451;0,937451;0,7673426;0,7673426;2,763755;11,33825;8,100117;4,620337;2,763755;2,234043;1,986799;1,751621;1,318572;1,318572;1,121337;3,339008;2,763755;2,493103;1,986799;1,751621;1,751621;4,967014;2,763755;2,234043;1,986799;1,751621;1,318572;1,121337;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/04/1931;;1;1;108,1872;0,3451321;3,595386;30;27;1;1;1;;0;1,121337;0,937451;0,937451;0,937451;0,7673426;0,7673426;0,7673426;0,6115092;0,6115092;0,6115092;0,7673426;1,318572;1,121337;0,7673426;0,7673426;0,7673426;0,7673426;0,7673426;0,6115092;0,4705366;0,4705366;0,6115092;0,6115092;0,6115092;0,4705366;0,4705366;0,3451321;0,937451;2,763755;84,37283;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/05/1931;;1;1;87,78898;3,958304;12,35375;2;8;1;1;1;;0;25,62213;57,15874;16,13788;10,36762;7,258426;6,068128;4,620337;3,958304;3,958304;3,958304;5,323955;3,958304;3,958304;6,068128;27,73071;12,86057;9,433047;8,979465;8,100117;47,87477;19,7154;12,34437;9,895792;8,979465;8,535128;10,84847;8,100117;7,258426;8,535128;8,100117;7,258426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/06/1931;;1;1;68,14075;4,967014;11,15951;12;4;1;1;1;;0;6,45513;5,691032;5,323955;4,967014;4,967014;4,967014;17,8898;12,34437;10,36762;9,433047;9,895792;55,24795;25,62213;15,01152;12,34437;10,84847;10,84847;9,433047;12,86057;11,33825;9,895792;8,979465;8,100117;7,258426;6,85193;6,068128;10,36762;8,100117;6,85193;6,45513;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/07/1931;;1;1;93,60601;5,691032;20,10441;27;2;1;1;1;;0;6,068128;5,691032;5,691032;58,12415;62,05207;31,39609;20,97278;39,27904;39,27904;26,31736;20,34009;16,13788;13,38544;11,83691;10,84847;9,895792;9,895792;7,67452;7,258426;6,85193;6,85193;6,45513;6,068128;5,691032;6,45513;30,64806;73,3926;29,90748;20,34009;15,5705;12,86057;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/08/1931;;1;1;17,29758;6,068128;9,154483;12;25;1;1;1;;0;11,83691;9,895792;8,535128;7,67452;7,258426;6,85193;10,36762;13,91893;10,36762;8,535128;12,34437;15,01152;11,83691;10,84847;9,433047;13,91893;10,84847;8,979465;8,535128;8,100117;7,67452;6,85193;6,45513;6,45513;6,068128;6,068128;6,068128;6,85193;7,67452;10,84847;7,67452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/09/1931;;1;1;412,4588;4,967014;38,80471;13;8;1;1;1;;0;6,45513;6,45513;6,45513;6,85193;5,691032;5,323955;5,323955;4,967014;4,967014;109,4413;48,77257;30,64806;168,8469;141,2976;47,87477;42,63326;158,4625;77,70902;48,77257;40,10697;30,64806;23,5827;20,34009;18,49022;17,29758;18,49022;20,34009;17,29758;16,13788;14,46098;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/10/1931;;1;1;23,5827;6,068128;9,761567;2;30;1;1;1;;0;13,38544;23,5827;15,01152;12,86057;12,34437;11,33825;10,36762;9,895792;9,433047;10,36762;9,433047;8,979465;11,33825;9,895792;9,895792;9,433047;8,979465;8,535128;7,67452;11,83691;9,433047;7,67452;7,258426;7,258426;7,258426;6,85193;6,85193;6,45513;6,45513;6,068128;6,45513;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/11/1931;;1;1;9,895792;3,958304;5,583855;16;22;1;1;1;;0;6,068128;8,100117;6,85193;6,068128;5,691032;5,323955;4,967014;5,323955;8,100117;6,45513;6,45513;5,691032;5,323955;4,967014;4,967014;9,895792;5,691032;4,967014;4,620337;4,284053;4,284053;3,958304;4,967014;5,691032;5,323955;5,323955;4,967014;4,620337;4,284053;4,284053;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/12/1931;;1;1;40,10697;2,763755;7,815272;24;19;1;1;1;;0;3,958304;4,284053;4,967014;5,691032;6,85193;6,45513;11,33825;6,45513;5,691032;4,967014;4,284053;3,958304;3,643236;5,691032;3,958304;3,643236;3,339008;3,045787;2,763755;3,045787;3,045787;3,643236;3,045787;36,83809;16,13788;22,26199;8,535128;22,26199;11,83691;8,100117;8,535128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/01/1932;;1;1;12,34437;3,339008;6,172777;25;22;1;1;1;;0;6,85193;7,67452;6,85193;9,433047;7,258426;6,068128;4,967014;4,967014;4,967014;4,967014;7,258426;6,068128;4,967014;4,620337;6,85193;6,068128;4,967014;4,967014;4,620337;4,284053;3,643236;3,339008;3,339008;6,85193;12,34437;7,67452;6,068128;5,691032;5,691032;5,691032;12,34437;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/02/1932;;1;1;76,62041;10,36762;20,13624;26;16;1;1;1;;0;36,83809;17,29758;23,5827;15,01152;15,5705;18,49022;40,942;23,5827;18,49022;15,01152;14,46098;12,86057;21,61342;14,46098;11,83691;10,36762;11,33825;20,97278;15,01152;16,13788;20,97278;22,26199;17,29758;12,86057;11,83691;58,12415;28,44877;20,97278;17,29758;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
83250000;2;01/03/1932;;1;1;23,5827;4,620337;7,898065;2;31;1;1;1;;0;13,38544;15,5705;12,34437;14,46098;14,46098;10,36762;10,84847;9,433047;8,535128;7,67452;9,433047;7,67452;6,85193;6,45513;6,068128;6,45513;6,068128;5,691032;5,323955;5,323955;4,967014;7,258426;6,45513;5,691032;5,323955;5,323955;5,691032;5,691032;6,068128;5,323955;4,620337;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/04/1932;;1;1;35,24678;4,284053;10,8109;20;1;1;1;1;;0;4,284053;4,284053;4,284053;4,284053;4,284053;4,284053;4,620337;14,46098;7,67452;10,36762;9,433047;7,67452;6,85193;26,31736;17,29758;10,84847;8,979465;7,67452;21,61342;30,64806;20,34009;15,5705;13,91893;12,86057;10,84847;9,895792;8,535128;7,67452;7,258426;7,258426;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/05/1932;;1;1;294,6146;6,45513;19,63665;24;2;1;1;1;;0;6,85193;6,45513;12,34437;9,433047;7,258426;7,67452;18,49022;11,33825;8,100117;17,29758;20,34009;15,01152;12,34437;10,84847;9,433047;8,535128;7,67452;7,258426;8,100117;7,67452;7,258426;6,85193;7,67452;133,021;108,1872;39,27904;29,17437;19,7154;16,71359;15,01152;13,38544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/06/1932;;1;1;24,93459;6,85193;9,934906;5;20;1;1;1;;0;11,83691;10,84847;9,895792;10,84847;24,93459;17,29758;14,46098;12,34437;11,33825;10,36762;9,895792;9,433047;8,535128;8,535128;8,100117;8,100117;7,67452;7,67452;7,258426;6,85193;7,67452;11,83691;8,979465;8,100117;7,67452;7,258426;7,67452;8,100117;7,258426;7,258426;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/07/1932;;1;1;17,8898;4,967014;6,980642;3;23;1;1;1;;0;7,67452;7,258426;17,29758;11,33825;10,36762;8,979465;8,535128;7,67452;7,258426;7,258426;6,85193;6,85193;6,85193;6,45513;6,45513;6,068128;6,068128;6,068128;5,691032;5,691032;5,323955;5,323955;4,967014;5,323955;6,068128;6,068128;5,323955;4,967014;5,691032;5,323955;5,323955;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/08/1932;;1;1;34,462;4,967014;7,807176;29;1;1;1;1;;0;4,967014;4,967014;4,967014;5,691032;7,258426;6,45513;20,97278;10,36762;7,258426;6,45513;5,691032;5,691032;5,691032;5,691032;5,691032;5,323955;6,068128;8,979465;6,45513;8,535128;7,67452;6,45513;6,068128;6,068128;6,068128;5,691032;6,068128;6,45513;22,91842;15,01152;10,36762;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/09/1932;;1;1;161,4018;5,691032;25,71822;10;6;1;1;1;;0;8,535128;7,258426;7,258426;6,85193;6,45513;5,691032;5,691032;10,36762;18,49022;131,6616;43,48943;94,7878;75,53812;61,06018;41,7841;29,17437;22,91842;25,62213;17,8898;15,5705;13,91893;12,86057;12,34437;21,61342;17,8898;13,38544;11,83691;11,33825;10,36762;9,895792;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/10/1932;;1;1;114,5171;7,258426;15,24615;21;14;1;1;1;;0;8,979465;8,535128;9,433047;27,02023;15,5705;12,34437;11,33825;10,84847;9,895792;9,895792;9,433047;8,100117;7,67452;7,258426;7,67452;8,100117;37,64457;25,62213;17,29758;15,01152;48,77257;36,03882;22,91842;17,29758;15,01152;13,38544;12,34437;10,84847;10,36762;9,433047;8,535128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/11/1932;;1;1;51,50702;5,323955;9,83852;24;18;1;1;1;;0;8,100117;7,67452;7,258426;7,258426;7,258426;10,84847;8,979465;8,100117;7,67452;7,258426;6,85193;6,45513;6,068128;6,068128;5,691032;5,691032;5,691032;5,323955;6,068128;6,068128;6,45513;8,979465;7,67452;42,63326;23,5827;20,34009;13,91893;11,83691;10,36762;8,979465;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83250000;2;01/12/1932;;1;1;41,7841;6,45513;11,0731;21;11;1;1;1;;0;7,67452;7,258426;10,84847;15,5705;12,34437;12,86057;8,979465;7,67452;7,258426;7,258426;6,45513;16,13788;9,895792;8,100117;7,258426;6,85193;6,45513;7,67452;7,67452;7,67452;34,462;15,5705;12,34437;24,25476;15,5705;11,83691;10,84847;9,895792;10,36762;8,535128;7,67452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/01/1933;;1;1;7,258426;2,493103;4,40928;1;31;1;1;1;;0;7,258426;6,85193;6,45513;6,068128;5,691032;5,691032;5,691032;5,323955;5,323955;4,967014;4,620337;3,958304;3,958304;4,620337;3,958304;3,643236;3,958304;4,284053;4,967014;4,284053;3,958304;3,958304;3,643236;3,339008;3,339008;3,045787;3,045787;2,763755;2,763755;2,763755;2,493103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83250000;2;01/02/1933;;1;1;54,3026;3,643236;7,867684;5;4;1;1;1;;0;7,258426;4,284053;4,620337;3,643236;35,24678;8,100117;5,323955;4,620337;5,323955;8,979465;6,45513;7,258426;5,323955;7,258426;5,691032;5,323955;4,284053;4,620337;7,258426;14,46098;11,83691;7,258426;8,535128;7,258426;6,85193;5,691032;5,691032;11,83691;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
