//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73690001
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73690001;1;01/08/2007;;1;1;52,39;11,157;15,8438;31;30;2;2;2;;0;19,27;16,69;17,12;17,55;17,12;16,26;17,55;17,12;16,26;16,26;15,83;15,83;14,23;13,84;13,45;13,84;14,23;13,45;13,84;15,01;13,84;13,06;11,5;11,5;12,28;12,28;12,67;13,84;11,89;11,157;52,39;;;;;;;;;;;;;;;;;;;;2;2;;;;;;;;;;;
73690001;1;01/09/2007;;1;1;62,98;12,67;18,2577;1;14;0;0;1;;0;51,05;30,26;24,02;22,1;19,485;16,905;14,425;14,23;13,06;14,815;15,01;15,01;13,45;13,255;14,815;14,23;14,425;14,23;14,035;14,035;17,765;18,195;28,92;22,58;18,41;16,905;16,475;15,205;15,615;14,815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/10/2007;;1;1;193,4;12,67;47,3616;17;10;2;2;2;;0;15,01;15,01;15,4;16,26;16,26;16,26;15,83;16,26;14,23;12,67;16,26;22,58;52,39;111;130;173,6;193,4;114;77,51;58,66;56,53;57,95;43,22;35,3;30,82;25,54;24,02;21,62;23,54;24,02;23,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;
73690001;1;01/11/2007;;1;1;204,4;17,12;51,488;15;29;0;0;1;;0;26,32;78,32;143,35;86,64;63,72;52,39;39,5;32,5;35,3;40,1;42,26;34,18;26,06;116;173,6;99;68,9;57,95;56,53;44,18;35,3;30,26;26,84;23,54;21,14;19,7;17,98;17,55;17,335;18,195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/12/2007;;1;1;38,9;12,28;18,2494;6;30;0;0;1;;0;17,12;16,69;16,475;16,69;21,86;33,9;23,54;19,94;19,485;18,41;30,26;26,32;20,9;18,84;17,335;17,55;16,045;17,335;18,625;16,905;15,615;14,815;14,62;14,815;16,26;15,205;14,035;14,23;14,815;13,84;13,255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/01/2008;;1;1;33,62;8,413;13,4649;5;18;0;0;1;;0;14,23;12,67;15,205;17,12;28,92;20,18;15,01;14,23;13,06;11,157;9,6135;9,9565;9,785;10,814;9,6135;9,6135;9,785;8,9275;16,26;22,82;13,45;12,67;11,89;11,157;11,695;12,865;13,255;11,695;12,865;11,5;15,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/02/2008;;1;1;15,83;10,471;12,553;29;14;0;0;1;;0;12,475;12,085;12,28;12,475;12,67;13,255;12,865;12,865;13,255;13,645;13,645;13,255;11,89;10,6425;12,085;13,645;12,475;11,695;11,695;11,695;12,67;12,475;12,475;12,67;11,695;11,5;12,865;12,67;14,425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
73690001;1;01/03/2008;;1;1;15,01;4,924;9,3948;1;10;3;3;3;;0;14,23;13,45;11,5;10,471;10,814;10,128;11,5;10,128;10,471;7,197;10,128;11,157;11,157;10,814;8,756;9,099;9,442;9,442;8,756;8,413;8,07;8,756;9,442;8,413;7,488;7,488;7,197;7,197;7,197;6,033;6,906;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/04/2008;;1;1;64,46;2,8;13,4615;29;11;3;3;3;;0;6,615;6,324;5,742;5,742;6,033;3,98;3,272;3,508;3,744;3,272;3,744;7,488;9,442;27,1;13,06;10,128;15,83;17,12;16,26;20,66;20,18;16,26;14,23;13,06;12,28;11,89;12,28;13,84;51,72;49,04;;;;;;;3;3;3;3;3;3;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/05/2008;;1;1;35,3;8,07;18,3271;1;25;0;0;1;;0;34,18;33,9;31,1;29,7;27,88;27,88;26,06;24,02;22,58;19,94;17,55;19,055;17,765;17,335;17,335;15,615;16,69;17,12;13,645;12,085;12,085;11,5;10,2995;10,2995;8,413;9,785;10,128;10,471;12,28;15,83;15,615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/06/2008;;1;1;41,94;11,5;17,3808;28;8;0;0;1;;0;16,69;17,12;24,26;21,14;20,18;17,12;15,01;11,89;13,84;17,12;12,865;18,195;19,055;21,62;19,485;16,475;16,69;15,01;13,645;13,45;14,62;14,425;14,815;12,67;12,865;12,865;15,205;30,54;29,98;22,58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/07/2008;;1;1;23,54;8,756;13,8302;2;26;0;0;1;;0;21,62;21,14;18,625;16,69;16,475;16,045;17,12;16,045;14,425;13,45;12,67;12,67;12,67;12,67;12,475;12,865;13,255;13,06;13,06;13,06;12,865;12,085;10,814;9,9565;10,9855;9,9565;11,89;12,475;11,89;12,28;13,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/08/2008;;1;1;35,3;11,157;16,3498;15;4;0;0;1;;0;12,67;14,815;12,865;11,3285;12,28;14,62;17,765;15,4;14,815;13,84;13,84;14,23;20,42;15,83;31,1;29,7;23,3;21,62;23,06;18,195;17,335;15,205;14,23;14,425;13,84;13,84;12,865;13,645;14,23;12,865;12,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/09/2008;;1;1;53,06;11,5;15,8195;12;7;0;0;3;;0;13,645;12,475;12,28;12,28;12,475;15,4;12,085;12,28;12,67;12,28;12,865;33,34;28,92;28,14;21,38;19,7;17,765;13,84;16,69;13,84;15,83;14,62;14,23;13,255;12,28;13,06;14,035;15,83;13,645;13,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;0;
73690001;1;01/10/2008;;1;1;256,5;12,28;50,8623;30;1;0;0;1;;0;13,06;19,27;17,12;89,86;77,105;72,02;55,465;42,26;34,18;29,18;25,02;22,34;20,18;18,625;18,195;22,1;33,9;48,705;45,78;38,9;30,26;25,8;26,06;61,5;44,18;59,37;64,46;51,385;139,5;212,95;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/11/2008;;1;1;266,9;12,28;61,222;12;29;0;0;1;;0;94;149,4;133,5;92,16;74,36;68,16;60,08;46,42;42,58;64,46;69,68;252,6;149,4;93,54;70,85;55,82;43,86;37,1;30,82;28,14;26,32;23,06;19,94;17,765;18,195;17,12;15,615;15,205;13,255;13,255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/12/2008;;1;1;29,18;8,756;12,5843;17;11;0;0;1;;0;14,62;12,865;12,865;11,89;13,645;13,84;12,67;12,475;12,475;12,865;10,6425;12,67;12,475;14,815;14,815;20,66;20,9;13,06;11,157;10,9855;10,9855;10,6425;11,3285;9,9565;12,67;10,9855;9,9565;9,6135;9,785;10,471;11,3285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/01/2009;;1;1;72,02;8,07;18,136;12;7;0;0;1;;0;11,3285;13,255;15,01;14,035;12,865;12,475;9,785;11,3285;10,6425;18,625;19,485;40,7;43,86;14,62;16,475;17,335;21,14;29,7;26,84;26,58;22,1;18,625;14,23;15,615;14,62;14,815;14,62;16,475;15,4;15,205;14,425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/02/2009;;1;1;23,06;13,06;15,7002;24;1;0;0;1;;0;14,035;14,815;15,4;18,41;16,045;15,205;15,615;14,62;15,83;16,045;16,69;15,01;14,62;14,815;15,205;14,815;15,615;16,905;16,69;14,425;15,01;18,84;15,4;17,98;16,69;15,01;15,83;14,035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73690001;1;01/03/2009;;1;1;23,54;8,07;11,6876;3;28;0;0;1;;0;15,01;16,69;21,14;16,69;14,815;14,62;14,62;14,23;13,84;14,23;13,255;13,255;13,06;12,865;10,2995;10,2995;9,785;9,099;9,785;8,413;8,2415;9,099;8,756;8,756;8,5845;8,756;9,099;8,5845;8,5845;8,5845;9,2705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/04/2009;;1;1;12,28;4,924;7,8558;22;21;0;0;1;;0;8,756;7,9245;7,9245;9,099;9,099;8,756;8,756;9,2705;9,6135;9,442;8,9275;8,756;9,099;9,099;8,07;8,07;6,7605;6,7605;5,742;5,3055;5,5965;10,471;7,3425;6,1785;5,8875;5,451;6,4695;7,779;7,779;7,488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/05/2009;;1;1;15,83;4,452;7,6215;14;13;0;0;1;;0;7,0515;6,1785;5,742;5,742;6,4695;7,0515;6,7605;6,4695;6,4695;6,4695;6,615;6,033;4,924;15,205;10,471;8,413;7,197;7,0515;6,1785;5,16;5,8875;6,615;6,615;6,033;9,785;9,099;8,413;9,099;9,099;10,128;13,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/06/2009;;1;1;25,54;6,615;10,7183;16;15;0;0;1;;0;12,67;10,128;9,099;11,695;11,695;11,5;8,2415;7,9245;8,5845;7,6335;7,3425;7,488;8,07;7,197;6,7605;23,3;15,4;12,28;11,3285;10,128;9,2705;12,67;9,6135;12,865;10,814;10,2995;9,2705;9,2705;9,9565;19,055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/07/2009;;1;1;84,8;10,471;25,8103;17;4;0;0;1;;0;16,475;14,425;12,085;10,9855;13,255;15,83;18,41;13,645;12,67;17,335;32,22;35,02;28,66;22,34;20,42;51,05;76,7;50,715;38,6;31,94;27,36;30,26;30,26;26,84;23,54;22,34;21,14;20,18;20,18;19,7;25,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/08/2009;;1;1;185,7;13,06;38,41903;2;24;3;3;3;;0;100;152,7;162,6;96;67,42;53,73;46,42;36,5;34,18;29,7;25,54;23,06;20,66;18,84;17,98;18,41;19,27;24,02;26,06;22,1;24,02;21,14;17,98;15,4;18,84;17,12;15,83;16,69;16,26;16,69;15,83;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;
73690001;1;01/09/2009;;1;1;221,4;14,23;60,69667;12;2;0;0;1;;0;15,4;14,425;19,055;36,2;23,3;19,485;19,27;27,36;35,6;68,53;98;192,3;189,55;121;81,56;62,61;50,38;53,73;59,725;46,74;38,9;34,46;41,3;43,54;36,8;31,66;28,4;111;146,65;73,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/10/2009;;1;1;117;25,02;56,9711;12;31;0;0;1;;0;73,19;63,72;53,73;45,46;38,6;37,1;55,82;45,14;36,5;33,62;29,98;89,86;98;68,9;88,48;75,92;88,48;81,155;66,68;62,24;58,66;79,535;62,24;59,015;61,87;49,71;41;36,2;31,1;28,4;25,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/11/2009;;1;1;75,14;17,98;31,499;23;5;3;3;3;;0;23,06;20,18;19,7;19,7;17,98;21,62;23,06;23,54;20,18;21,14;27,62;22,1;19,7;19,27;20,66;35,3;26,06;23,06;22,1;20,66;30,26;34,18;69,68;55,11;58,66;46,42;51,72;57,95;51,72;42,58;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/12/2009;;1;1;59,37;15,4;24,816;3;23;3;3;3;;0;34,46;35,3;55,465;45,78;35,6;28,66;26,32;25,28;24,26;23,3;22,34;25,28;26,58;22,58;19,7;18,625;23,06;18,84;25,28;22,58;19,7;19,055;17,12;19,485;22,34;20,9;18,625;17,98;17,12;18,195;19,485;;;;;;;3;3;3;3;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/01/2010;;1;1;106;15,4;32,5573;21;19;0;0;1;;0;17,12;16,905;16,045;16,475;18,41;17,12;19,27;16,905;15,615;17,12;29,18;31,94;26,32;26,84;28,66;25,28;22,1;20,18;17,335;56,175;103,5;65,2;60,79;52,39;46,74;49,04;43,22;35,9;33,9;32,5;31,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/02/2010;;1;1;75,92;17,12;32,2716;13;5;0;0;1;;0;29,18;22,58;20,18;18,41;17,335;17,55;26,32;21,14;35,9;35,3;38,3;41,3;73,97;53,395;42,26;49,71;50,715;40,7;34,18;30,82;30,26;30,82;34,46;26,84;23,54;21,62;19,055;17,765;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
73690001;1;01/03/2010;;1;1;208,8;11,89;30,8935;26;13;0;0;1;;0;17,765;17,765;16,475;16,475;16,26;15,615;15,615;15,4;15,4;15,01;14,23;12,67;12,085;37,1;29,98;19,485;16,69;15,01;14,815;19,27;19,485;18,84;29,98;54,4;103;90,78;69,29;61,5;62,98;52,39;41,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/04/2010;;1;1;382,6;13,45;72,2515;26;20;0;0;1;;0;33,62;28,66;26,84;28,66;26,58;30,82;26,58;22,82;20,18;19,055;18,625;18,41;17,765;17,335;16,69;16,475;16,475;16,26;15,615;15,01;16,69;71,24;317,6;182,4;172,5;365,7;276;153,8;104;75,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/05/2010;;1;1;169,2;22,1;57,9602;8;30;0;0;1;;0;60,435;53,06;41,3;35,3;30,82;27,36;45,78;163,7;111;77,51;62,61;54,065;46,74;41,94;35,9;31,94;51,05;119;153,8;108,5;80,75;65,2;54,065;45,78;39,5;33,62;28,92;25,02;23,78;23,3;25,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/06/2010;;1;1;33,62;15,4;20,1665;22;18;0;0;1;;0;21,62;18,84;18,625;25,54;30,26;28,4;27,1;23,78;21,14;18,84;18,625;18,625;18,195;17,765;16,69;16,475;16,69;15,83;15,83;16,905;19,055;31,94;22,58;19,485;18,41;18,195;17,98;17,12;17,335;17,12;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73690001;1;01/07/2010;;1;1;72,02;10,471;18,0793;23;14;3;3;3;;0;16,69;15,4;15,615;14,425;13,06;12,475;11,695;11,89;12,085;11,695;10,9855;11,89;12,475;10,6425;10,9855;10,9855;12,475;12,085;13,645;12,865;12,865;44,18;59,37;35,9;27,62;23,54;22,82;21,62;19,94;19,7;18,84;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;
73690001;1;01/08/2010;;1;1;38,9;10,471;18,8371;5;31;3;3;3;;0;32,5;25,54;21,38;26,58;37,4;31,38;27,36;24,26;21,86;19,94;19,27;17,98;19,27;19,27;17,765;16,26;17,335;16,69;16,905;15,4;15,01;14,815;13,84;10,9855;11,3285;12,67;13,45;12,67;12,475;11,89;10,471;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;
73690001;1;01/09/2010;;1;1;14,23;8,07;10,4365;2;27;0;0;1;;0;11,157;12,865;9,785;10,6425;10,471;10,471;11,5;11,5;10,9855;11,3285;11,5;10,9855;10,6425;10,6425;9,9565;10,2995;10,2995;10,6425;10,471;9,6135;9,442;9,9565;10,471;10,814;9,099;8,9275;8,2415;10,2995;10,128;9,9565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/10/2010;;1;1;26,06;5,742;11,5128;15;4;0;0;1;;0;9,785;13,255;7,488;6,615;9,2705;7,197;11,89;13,84;11,3285;10,2995;10,9855;10,814;8,756;9,785;18,625;17,12;15,01;13,255;13,06;12,865;11,695;11,157;11,5;9,9565;9,442;9,6135;11,157;11,3285;11,695;17,98;10,128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73690001;1;01/11/2010;;1;1;19,27;5,742;9,2296;22;11;3;3;3;;0;8,756;9,099;8,9275;10,2995;9,9565;10,471;8,413;9,099;8,756;8,9275;6,4695;6,615;7,779;7,779;8,413;8,5845;8,756;8,756;9,442;9,442;9,6135;14,425;10,471;11,157;9,2705;10,128;8,5845;8,9275;8,9275;10,6425;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/12/2010;;1;1;312,4;10,471;56,9637;13;4;0;0;1;;0;11,89;11,695;12,28;30,26;52,055;47,38;31,66;35,3;20,42;17,335;85,72;192,3;298,75;179,1;108,5;77,105;61,145;47,7;38,9;35,02;32,5;31,38;55,82;56,885;44,18;37,4;29,18;24,26;21,38;20,18;18,195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/01/2011;;1;1;55,82;14,62;25,7439;29;1;0;0;1;;0;15,01;16,475;20,18;17,765;16,69;15,83;23,06;31,1;30,26;24,26;22,34;25,02;22,1;18,84;15,83;16,26;16,475;18,625;18,41;17,765;16,905;20,66;25,54;27,62;41,62;41,3;40,7;41,62;51,72;50,38;37,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/02/2011;;1;1;99;15,83;47,6943;28;4;0;0;1;;0;29,7;25,54;21,14;17,98;19,485;25,28;38,6;35,6;26,32;29,98;28,66;43,86;77,915;72,02;55,465;44,18;45,78;47,7;53,395;53,06;57,595;69,68;55,11;49,04;54,755;87,56;88,48;81,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73690001;1;01/03/2011;;1;1;111;15,01;30,5219;31;25;0;0;1;;0;65,2;56,175;45,46;37,1;29,98;27,1;23,3;20,42;19,485;18,41;32,5;58,305;40,4;32,22;26,32;23,06;19,7;19,485;20,42;18,84;17,335;16,475;15,4;15,615;15,205;16,905;19,485;21,38;26,32;44,18;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/04/2011;;1;1;183,5;11,5;33,3808;2;20;0;0;1;;0;100,5;159,85;88,48;73,58;57,24;45,14;38,3;31,1;26,84;24,02;20,18;19,27;18,625;17,55;19,055;17,765;18,84;18,41;16,26;15,01;17,98;17,335;16,905;20,9;18,84;18,195;17,12;16,26;15,83;16,045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73690001;1;01/05/2011;;1;1;16,26;8,413;12,9906;1;21;0;0;1;;0;16,26;16,26;14,425;14,62;14,62;14,23;14,23;14,23;14,035;13,645;13,645;13,45;12,67;13,45;14,035;12,085;11,3285;10,6425;9,785;8,9275;8,5845;15,01;14,62;12,475;12,085;11,3285;11,157;12,67;13,06;12,085;13,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/06/2011;;1;1;195,6;8,756;32,4399;22;13;3;3;3;;0;11,5;12,475;11,157;11,89;11,157;11,3285;15,01;12,865;9,442;9,442;9,099;9,2705;9,099;9,9565;9,442;9,099;9,785;24,76;16,69;11,89;14,23;155,45;147,2;145;55,82;55,82;50,38;41,94;39,5;32,5;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;;;;;;0;
73690001;1;01/07/2011;;1;1;231,8;17,12;55,0898;1;17;0;0;1;;0;198,35;172,5;131;88,48;70,07;57,24;47,06;40,1;35,6;31,1;26,58;23,3;21,62;20,18;18,41;18,195;24,02;51,385;38,9;31,38;83,18;95;74,75;58,305;45,78;33,62;29,98;27,62;24,76;45,14;44,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/08/2011;;1;1;184,6;18,84;53,67;30;16;0;0;1;;0;101;94;72,8;59,37;46,42;40,1;34,18;30,26;45,46;41,62;31,66;26,06;23,3;22,58;20,9;19,485;19,055;26,06;70,07;75,92;57,95;45,14;79,94;65,57;59,37;57,595;48,705;40,4;35,3;138,4;135,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73690001;1;01/09/2011;;1;1;400,8;19,27;55,3188;9;30;0;0;1;;0;81,56;64,46;50,715;41,94;38,3;34,74;30,26;129,5;328;149,95;91,24;72,8;60,435;47,7;39,2;33,9;29,44;25,28;23,3;31,94;26,58;23,06;32,5;38,6;28,92;23,54;22,1;20,18;19,94;19,485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;
73690001;1;01/10/2011;;1;1;61,5;13,06;20,9884;30;23;0;0;1;;0;18,41;18,625;18,195;17,98;17,335;16,475;16,045;16,69;19,27;26,58;17,335;16,905;32,22;35,3;24,02;22,82;21,62;19,27;17,765;15,83;14,035;13,645;13,45;15,83;26,58;20,66;17,765;17,335;19,27;51,72;31,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
