//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73600000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73600000;1;01/10/2007;;1;1;535,8;21,4;101,0105;17;6;0;0;1;;0;29,9;27,8;25,7;23,2;23,8;22,6;22,6;36,2;36,2;29,2;32;39;74,02;84,25;102,615;459,8;501,9;315,5;226,8;142;122,1;118,8;110;74,02;70,3;70,3;66,2;59,64;55,54;57,18;72,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/11/2007;;1;1;454,4;46,45;149,4758;15;30;0;0;2;;0;129,8;235,2;284;235,2;172;126,5;97,34;85,18;101,56;125,4;137;118,8;134,5;287,2;450,8;331;226,8;189;167;139,5;119,9;93,12;70,3;69,48;67,84;64,56;62,92;59,64;55,54;47,195;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;0;
73600000;1;01/12/2007;;1;1;127,6;39;57,3316;12;2;0;0;1;;0;44,96;41,98;41,235;41,98;47,195;70,3;68,66;65,38;54,72;46,45;83,32;127,6;85,18;70,3;67,02;60,46;50,92;58;63,74;66,2;42,725;44,96;44,215;47,94;50,92;48,685;47,195;46,45;49,43;57,18;41,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/02/2008;;1;1;33,4;15,88;19,6483;2;14;2;2;2;;0;21,4;33,4;27,8;23,8;22,6;20,2;19;16,92;16,92;16,92;17,96;19;17,96;17,96;15,88;17,96;16,92;17,96;20,2;17,96;19;17,96;17,96;16,92;16,92;16,92;19;21,4;25;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;2;0;0;
73600000;1;01/03/2008;;1;1;25;10,84;14,9894;1;19;0;0;1;;0;25;18,48;16,4;15,36;14,84;13,8;13,8;15,88;13,43;13,06;13,43;19;17,44;16,92;13,8;13,8;13,8;13,06;11,58;13,06;13,06;12,69;17,96;15,88;14,32;13,8;13,06;12,32;18,48;14,84;12,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/04/2008;;1;1;164,5;10,1;51,1095;30;8;0;0;1;;0;16,4;15,36;14,32;12,32;11,58;11,21;10,84;10,1;10,47;10,84;10,1;17,96;34,1;95,23;104,725;75,88;79,6;70,3;74,02;80,53;87,04;80,53;64,56;58;51,665;51,665;66,2;66,2;87,04;154,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/05/2008;;1;1;139,5;27,8;57,6094;1;19;0;0;1;;0;135,75;121;118,8;112,2;101,56;95,23;85,18;81,46;70,3;62,1;58;58,82;44,96;43,47;43,47;42,725;37,6;32;29,2;35,5;34,1;33,4;32;32;29,9;28,5;28,5;28,5;40,49;46,45;42,725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/06/2008;;1;1;110;26,4;60,5623;29;2;2;2;2;;0;29,2;29,2;36,2;43,47;39;52,41;58,82;49,43;44,96;53,9;47,94;62,1;83,32;95,23;95,23;88,9;81,46;70,3;67,02;57,18;57,18;55,54;55,54;52,41;50,92;49,43;47,94;63,74;93,12;105,78;;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;0;
73600000;1;01/07/2008;;1;1;99,45;27,8;40,0048;1;16;0;0;1;;0;94,175;72,16;63,74;57,18;57,18;51,665;51,665;47,195;40,49;37,6;37,6;38,3;36,2;31,3;29,9;28,5;28,5;27,8;27,8;29,2;30,6;31,3;32;33,4;36,9;33,4;32;30,6;29,9;30,6;31,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/08/2008;;1;1;132;30,6;52,8408;16;27;0;0;1;;0;33,4;37,6;37,6;37,6;40,49;36,9;36,2;41,98;46,45;47,94;44,96;44,96;59,64;57,18;105,78;123,2;114,4;93,12;70,3;65,38;58;52,41;49,43;50,92;41,235;34,8;32;30,6;38,3;40,49;34,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/09/2008;;1;1;152;30,6;50,18;14;5;0;0;1;;0;32,7;32,7;32,7;32;30,6;40,49;43,47;52,41;47,94;41,98;35,5;40,49;79,6;142;107,89;75,88;65,38;58;51,665;47,94;50,175;47,94;43,47;41,98;39;38,3;37,6;39;39;37,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/10/2008;;1;1;649;40,49;132,3547;30;3;0;0;1;;0;43,47;41,98;41,235;121;337,8;235,2;164,5;99,45;72,16;70,3;70,3;66,2;66,2;62,1;54,72;58,82;64,56;81,46;118,8;105,78;88,9;74,95;67,02;78,67;83,32;88,9;132;134,5;339,5;643;396,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/11/2008;;1;1;440;49,43;148,786;3;30;0;0;1;;0;244;344,6;404;284;235,2;238;169,5;152;134,5;110;127,6;280,8;265;229,6;193,2;125,4;112,2;85,18;67,84;70,3;70,3;72,16;70,3;58,82;55,54;53,9;53,9;53,155;52,41;50,175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/12/2008;;1;1;50,92;22,6;36,6955;17;29;0;0;1;;0;49,43;46,45;46,45;41,98;41,235;39,745;37,6;30,6;30,6;42,725;44,96;39;36,2;34,8;42,725;44,215;45,705;47,94;36,2;32,7;29,9;29,9;27,1;27,1;32;33,4;38,3;33,4;26,4;25;23,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/01/2009;;1;1;53,9;22,6;36,806;15;1;0;0;1;;0;22,6;28,5;37,6;42,725;37,6;44,96;36,2;33,4;29,9;30,6;40,49;51,665;44,96;36,9;53,9;52,41;44,96;47,94;46,45;41,98;39,745;37,6;32,7;29,9;26,4;27,1;26,4;26,4;30,6;30,6;27,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/02/2009;;1;1;67,02;22,6;33,1375;26;16;0;0;1;;0;43,47;25;31,3;37,6;29,9;29,2;27,8;23,8;24,4;29,2;29,9;27,8;34,1;36,2;25;23,2;23,8;23,8;22,6;27,8;25;45,705;44,96;33,4;34,8;58,82;62,1;47,195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73600000;1;01/03/2009;;1;1;63,74;17,96;27,5935;5;31;0;0;1;;0;31,3;50,175;48,685;39;49,43;46,45;25,7;25,7;30,6;29,2;25;25;25;23,8;22,6;22,6;19,6;18,48;20,2;34,1;35,5;27,8;19,6;20,8;22;20,2;20,2;19,6;19;19,6;18,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/04/2009;;1;1;17,96;9,44;14,03;25;21;0;0;1;;0;16,92;15,36;15,36;13,8;14,32;15,36;14,84;13,8;13,8;13,8;13,8;13,8;13,8;13,8;13,8;12,32;11,95;11,58;11,21;10,84;9,44;15,88;13,8;15,36;16,4;16,4;15,88;15,88;13,8;13,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/05/2009;;1;1;70,3;9,44;27,146;31;6;0;0;1;;0;13,43;11,95;11,21;10,84;10,47;9,77;9,44;10,47;11,95;13,06;13,06;11,58;14,32;58,82;61,28;52,41;45,705;32;27,8;23,8;21,4;17,96;19;19;30,6;39;41,235;39;41,98;48,685;70,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/06/2009;;1;1;74,02;27,8;47,7093;1;12;0;0;1;;0;74,02;72,16;65,38;56,36;51,665;46,45;40,49;36,9;35,5;32,7;31,3;29,2;27,8;27,8;33,4;53,9;72,16;63,74;54,72;50,92;47,94;44,96;48,685;46,45;44,96;44,215;43,47;43,47;42,725;67,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/07/2009;;1;1;221,2;39;90,0606;17;7;0;0;1;;0;72,16;70,3;62,1;48,685;43,47;41,98;39,745;47,94;45,705;46,45;62,1;87,04;91,01;72,16;182;196;207,2;204,4;157;123,2;85,18;98,395;115,5;95,23;76,81;75,88;60,46;68,66;66,2;63,74;85,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/08/2009;;1;1;629;32;132,0726;2;31;0;0;1;;0;418,4;619,25;551;366,95;247;173,25;148,25;119,9;111,1;97,34;85,18;76,81001;67,02;60,46;55,54;53,155;60,46;60,46;81,46;86,11;75,88;65,38;50,175;47,94;50,92;49,43;47,195;46,45;46,45;41,235;34,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/09/2009;;1;1;454,4;33,4;156,288;13;2;3;3;3;;0;37,6;34,8;37,6;97,34;134,5;118,8;93,12;79,60001;123,2;167;159,5;384,5;443,6;361,6;247;179,5;174,5;167;159,5;129,8;110;95,23;95,23;107,89;99,45;88,9;75,88;182;274,4;229,6;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/10/2009;;1;1;300;63,74;149,2748;13;30;0;0;1;;0;167;152;129,8;103,67;93,12;97,34;121;114,4;79,6;77,74;74,02;167;284;167;274,4;253;244;250;207,2;173,25;144,5;187,6;164,5;149,5;164,5;139,5;124,3;105,78;87,04;63,74;67,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73600000;1;01/11/2009;;1;1;152;41,98;72,1053;28;15;3;3;3;;0;67,02;63,74;62,1;57,18;55,54;57,18;58,82;62,1;67,02;75,88;81,46;75,88;63,74;49,43;43,47;87,04;125,4;70,3;60,46;57,18;93,12;81,46;60,46;57,18;52,41;49,43;60,46;118,8;134,5;114,4;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;3;3;3;;;0;
73600000;1;01/12/2009;;1;1;162;44,96;74,914;3;29;3;3;3;;0;112,2;88,9;159,5;142;105,78;87,04;81,46;81,46;75,88;77,74;72,16;79,6;87,04;72,16;63,74;64,56;62,1;71,23;62,1;59,64;53,9;55,54;60,46;58,82;55,54;53,155;58;48,685;45,705;49,43;76,81;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/01/2010;;1;1;226,8;32;72,9189;21;11;0;0;1;;0;55,54;49,43;43,47;41,98;47,94;45,705;46,45;40,49;39;37,6;32,7;53,9;105,78;82,39;70,3;67,02;58,82;45,705;49,43;103,67;204,4;127,6;101,56;121;112,2;95,23;89,955;85,18;77,74;67,02;61,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73600000;1;01/02/2010;;1;1;95,23;33,4;54,203;13;28;0;0;1;;0;52,41;74,02;53,155;49,43;47,195;40,49;37,6;39;57,18;72,16;74,02;62,1;87,97;60,46;47,94;58;76,81;70,3;60,46;50,92;50,92;39;44,96;53,9;44,215;43,47;36,2;33,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
73600000;1;01/03/2010;;1;1;256;20,2;69,6595;25;12;0;0;1;;0;32;30,6;30,6;26,4;25;25;27,1;25;22,6;20,8;22,6;22;20,2;48,685;89,955;74,02;60,46;44,96;37,6;34,1;36,2;41,98;53,9;140,75;229,6;210;177;154,5;157;132;106,835;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73600000;1;01/04/2010;;1;1;811,2;29,2;182,8927;23;21;0;0;1;;0;87,97;75,88;69,48;75,88;73,09;80,53;76,81;71,23;62,92;58;46,45;45,705;44,215;43,47;39;39;37,6;34,8;33,4;33,4;29,9;138,25;714,1;722,3;554,9;591,95;582,2;467;326,35;231;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73600000;1;01/05/2010;;1;1;337,8;70,3;141,4829;8;30;0;0;1;;0;174,5;142;122,1;107,89;96,285;87,97;103,67;271,2;296,8;221,2;157;128,7;112,2;99,45;87,97;83,32;103,67;207,2;303,1;262;205,8;163,25;135,75;116,6;106,835;95,23;86,11;79,6;74,02;74,02;80,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73600000;1;01/06/2010;;1;1;247;39;75,1097;23;19;0;0;1;;0;77,74;70,3;63,74;62,1;85,18;97,34;81,46;72,16;65,38;60,46;55,54;55,54;49,43;45,705;42,725;40,49;44,96;41,98;39;50,175;74,02;193,2;218,4;142;98,395;79,6;74,95;63,74;47,94;59,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73600000;1;01/07/2010;;1;1;226,8;32;63,0297;23;11;0;0;1;;0;58,82;45,705;43,47;43,47;41,98;41,98;39;39;37,6;35,5;32,7;34,1;40,49;46,45;44,96;39;39;39;39;55,54;52,41;102,615;207,2;164,5;134,5;105,78;87,04;75,88;71,23;61,28;54,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/08/2010;;1;1;127,6;25;57,9721;2;31;0;0;1;;0;94,175;125,4;98,395;83,32;101,56;115,5;93,12;78,67;70,3;63,74;60,46;55,54;58;58,82;60,46;54,72;47,94;44,215;39;37,6;39;37,6;35,5;34,8;34,8;33,4;31,3;29,9;27,8;27,1;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/09/2010;;1;1;33,4;14,84;21,5607;24;19;0;0;1;;0;25;23,2;25;25;24,4;23,8;23,2;22;20,2;18,48;17,96;18,48;19;20,2;19;17,96;18,48;16,4;15,88;17,96;17,44;19,6;22;32,7;29,2;25;21,4;25;24,4;18,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/10/2010;;1;1;53,9;15,88;28,2229;8;2;0;0;1;;0;17,44;16,4;16,4;16,4;16,92;19;31,3;49,43;41,98;45,705;32;24,4;21,4;19;23,2;51,665;43,47;44,96;37,6;32,7;29,9;26,4;24,4;23,8;22;18,48;17,96;17,96;17,96;32,7;41,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/11/2010;;1;1;55,54;17,96;26,4367;24;13;3;3;3;;0;45,705;38,3;32;27,8;25;23,8;22,6;21,4;20,2;23,2;24,4;19,6;17,96;19;19;27,1;24,4;23,2;19,6;18,48;20,8;25;36,9;53,155;32;31,3;25,7;24,4;22,6;28,5;;;;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/12/2010;;1;1;551;31,55;169,9519;13;1;0;0;1;;0;39,745;39,745;52,41;93,12;287,2;256;191,8;248,5;172;124,3;211,4;441,8;545,3;481,55;342,9;229,6;180,75;154,5;126,5;105,78;95,23;89,955;88,9;116,6;121;105,78;76,81;68,66;71,23;63,74;45,705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/01/2011;;1;1;193,2;43,47;85,5229;30;1;0;0;1;;0;45,705;47,195;46,45;62,1;67,84;62,1;50,175;67,02;73,09;76,81;62,1;80,53;102,615;85,18;68,66;57,18;48,685;78,67;75,88;71,23;62,92;59,64;75,88;100,505;129,8;127,6;113,3;142;157;187,6;165,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/02/2011;;1;1;210;67,02;117,883;13;5;0;0;1;;0;126,5;100,505;87,04;74,02;68,66;83,32;106,835;101,56;81,46;88,9;75,88;127,6;179,5;193,2;148,25;119,9;100,505;119,9;127,6;132;107,89;129,8;125,4;106,835;102,615;184,8;153,25;147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
73600000;1;01/03/2011;;1;1;232,4;39;79,7082;31;23;0;0;1;;0;132;108,945;94,175;81,46;73,09;67,02;61,28;54,72;42,725;49,43;63,74;159,5;157;125,4;84,25;71,23;63,74;56,36;53,9;50,92;47,94;48,685;40,49;39;39;39;43,47;48,685;110;137;226,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/04/2011;;1;1;224;34,8;75,3615;1;30;0;0;1;;0;219,8;211,4;190,4;169,5;121;98,395;85,18;76,81;71,23;66,2;55,54;53,9;52,41;50,92;53,9;53,9;45,705;43,47;43,47;41,98;48,685;51,665;53,155;62,92;54,72;40,49;36,2;36,2;36,2;35,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73600000;1;01/05/2011;;1;1;43,47;17,96;28,7053;15;31;0;0;1;;0;37,6;36,2;34,1;33,4;30,6;28,5;29,2;29,2;27,8;27,1;23,8;24,4;24,4;27,1;42,725;37,6;34,8;41,98;34,8;29,2;25;25;25;25;22,6;25;23,8;23,8;22,6;19,6;17,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/06/2011;;1;1;558,8;17,96;88,7785;23;1;3;3;3;;0;18,48;19;19;19,6;20,2;19,6;27,1;38,3;44,215;44,215;35,5;25,7;26,4;25,7;23,8;21,4;19,6;25,7;36,2;62,1;52,41;334,4;524,4;320,15;215,6;167;147;124,3;105,78;100,505;;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;0;
73600000;1;01/07/2011;;1;1;;;;;;0;0;0;;0;349,7;488,95;405,8;303,1;211,4;164,5;134,5;115,5;101,56;91,01;82,39;75,88;71,23;65,38;60,46;54,72;55,54;147;183,4;118,8;183,4;257,5;187,6;134,5;107,89;95,23;87,04;86,11;117,7;140,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/08/2011;;1;1;331;53,9;145,2773;31;18;0;0;1;;0;251,5;301,55;239,5;174,5;133,25;113,3;98,395;88,9;99,45;197,4;142;97,34;81,46;74,02;67,84;56,36;56,36;65,38;172;251,5;187,6;129,8;163,25;179,5;139,5;123,2;107,89;95,23;87,97;204,4;323,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73600000;1;01/09/2011;;1;1;837;46,45;161,5815;9;30;0;0;1;;0;215,6;142;106,835;94,175;85,18;82,39;84,25;413;811,2;669;365;207,2;158,25;130,9;112,2;100,505;91,01;81,46;74,95;77,74;74,02;68,66;87,04;114,4;100,505;81,46;67,02;56,36;47,94;47,195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
73600000;1;01/10/2011;;1;1;162;26,4;47,9274;31;22;0;0;1;;0;47,94;45,705;43,47;42,725;41,98;39;36,2;36,2;40,49;41,98;40,49;37,6;49,43;62,1;66,2;64,56;55,54;42,725;34,1;34,8;33,4;27,1;29,2;30,6;41,98;41,235;39;34,8;36,9;118,8;149,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
