//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 83520000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
83520000;2;01/04/1982;;1;1;305,0059;44,0509;87,3821;1;27;1;1;1;;0;305,0059;243,5035;179,0098;135,59;117,8481;110,3265;104,8332;94,23;84,1421;77,7057;74,5749;71,5025;68,4889;67,0042;77,7057;77,7057;67,0042;59,8029;57,0267;57,0267;54,3104;57,0267;54,3104;49,059;46,5244;46,5244;44,0509;44,0509;47,7841;47,7841;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/05/1982;;1;1;279,0879;35,8797;71,7088;27;24;1;1;1;;0;47,7841;46,5244;45,28;41,6388;40,4559;39,2885;39,2885;37,0004;37,0004;37,0004;39,2885;68,4889;90,8098;68,4889;51,6544;49,059;46,5244;42,8372;41,6388;41,6388;41,6388;38,1367;37,0004;35,8797;94,23;270,681;279,0879;185,9913;121,6932;90,8098;76,133;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/06/1982;;1;1;729,5573;45,28;179,0053;30;10;1;1;1;;0;68,4889;62,6389;58,4073;54,3104;54,3104;51,6544;49,059;47,7841;46,5244;45,28;51,6544;135,59;127,5655;97,7074;80,8949;141,7537;200,3166;174,4229;137,6308;217,6365;265,1413;222,7044;190,7128;197,8956;270,681;284,7572;287,6112;313,8767;703,5923;729,5573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/07/1982;;1;1;870,4662;101,2419;249,6337;14;29;1;1;1;;0;533,8918;353,6439;262,3909;207,6596;179,0098;169,89;145,9318;125,5941;129,5508;135,59;135,59;163,1924;800,8763;870,4662;533,8918;405,5227;322,8626;273,4703;281,9161;240,8576;202,751;176,7096;156,6172;143,8359;133,5631;121,6932;114,0592;108,4812;101,2419;106,6502;101,2419;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/08/1982;;1;1;353,6439;77,7057;163,8702;19;15;1;1;1;;0;92,5128;97,7074;152,302;148,0415;115,9466;103,0305;95,9616;90,8098;87,4471;112,1858;114,0592;94,23;87,4471;80,8949;77,7057;143,8359;238,2248;316,8592;353,6439;287,6112;230,4053;179,0098;160,9871;248,8346;322,8626;256,9293;195,488;160,9871;143,8359;133,5631;156,6172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/09/1982;;1;1;227,8252;62,6389;99,5395;1;27;1;1;1;;0;227,8252;212,6215;169,89;148,0415;135,59;123,6367;110,3265;121,6932;112,1858;103,0305;95,9616;90,8098;85,7874;77,7057;77,7057;76,133;71,5025;80,8949;84,1421;87,4471;80,8949;73,0314;69,9884;68,4889;65,5343;64,0792;62,6389;65,5343;74,5749;68,4889;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/10/1982;;1;1;661,268;65,5343;306,9468;24;1;1;1;1;;0;65,5343;112,1858;163,1924;141,7537;103,0305;87,4471;200,3166;640,5533;600,0232;556,8322;612,056;457,0657;356,7918;299,1562;212,6215;172,1497;152,302;212,6215;270,681;197,8956;163,1924;296,2507;552,9785;661,268;552,9785;398,862;310,907;273,4703;265,1413;232,9987;193,0937;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/11/1982;;1;1;1593,806;148,0415;624,9679;15;2;1;1;1;;0;165,4114;148,0415;183,6507;227,8252;457,0657;1084,409;1224,029;913,4788;661,268;533,8918;596,0363;889,4667;712,1999;769,3031;1593,806;1388,751;987,2505;669,6376;522,5859;474,8663;467,709;432,6644;446,5337;453,5427;439,5742;405,5227;482,0727;496,6332;485,6944;436,1131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/12/1982;;1;1;556,8322;133,5631;275,5673;3;31;1;1;1;;0;392,2515;450,032;556,8322;533,8918;439,5742;366,3115;322,8626;254,218;207,6596;183,6507;167,6439;156,6172;152,302;160,9871;232,9987;202,751;256,9293;200,3166;190,7128;335,0226;313,8767;227,8252;313,8767;398,862;398,862;284,7572;212,6215;181,3235;165,4114;148,0415;133,5631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/01/1983;;1;1;987,2505;112,1858;308,7917;7;28;1;1;1;;0;141,7537;167,6439;154,4528;125,5941;123,6367;446,5337;987,2505;755,9483;556,8322;439,5742;335,0226;350,5087;382,4297;316,8592;287,6112;322,8626;222,7044;273,4703;310,907;432,6644;363,1256;270,681;212,6215;160,9871;143,8359;131,55;123,6367;112,1858;131,55;254,218;533,8918;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/02/1983;;1;1;972,2885;167,6439;331,954;28;8;1;1;1;;0;564,5762;412,2333;379,1809;293,358;227,8252;172,1497;174,4229;167,6439;167,6439;174,4229;183,6507;227,8252;207,6596;281,9161;210,1339;185,9913;305,0059;405,5227;408,8717;489,3284;439,5742;379,1809;325,8835;302,0747;310,907;489,3284;436,1131;972,2885;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
83520000;2;01/03/1983;;1;1;2126,212;121,6932;484,3306;4;30;1;1;1;;0;1489,678;1037,871;894,2459;2126,212;1359,679;796,3306;665,4468;612,056;556,8322;549,1368;511,3899;511,3899;482,0727;379,1809;335,0226;302,0747;259,6536;212,6215;200,3166;200,3166;181,3235;154,4528;145,9318;141,7537;139,6854;135,59;131,55;129,5508;125,5941;121,6932;125,5941;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/04/1983;;1;1;507,6824;108,4812;231,6298;19;2;1;1;1;;0;115,9466;108,4812;108,4812;108,4812;133,5631;316,8592;363,1256;302,0747;276,2726;235,6052;205,1987;193,0937;185,9913;179,0098;197,8956;230,4053;205,1987;276,2726;507,6824;464,1489;369,5099;248,8346;193,0937;205,1987;290,4781;248,8346;197,8956;174,4229;158,7953;148,0415;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/05/1983;;1;1;3027,938;139,6854;631,0382;20;1;1;1;1;;0;139,6854;254,218;322,8626;347,3861;322,8626;328,9171;259,6536;222,7044;212,6215;418,9938;810,0029;665,4468;541,49;436,1131;331,9635;273,4703;316,8592;316,8592;425,8042;3027,938;1713,947;1063,611;738,307;620,1381;628,2682;568,4664;518,8417;1196,585;1100,127;751,5203;686,5197;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/06/1983;;1;1;1348,129;240,8576;584,9058;13;9;1;1;1;;0;636,4463;584,1481;552,9785;515,1097;474,8663;412,2333;316,8592;248,8346;240,8576;273,4703;270,681;541,49;1348,129;1196,585;937,7805;760,3881;678,0548;584,1481;530,111;530,111;485,6944;382,4297;347,3861;729,5573;982,2517;796,3306;644,6723;584,1481;511,3899;450,032;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/07/1983;;1;1;4234,907;259,6536;1877,38;8;5;1;1;1;;0;392,2515;347,3861;335,0226;299,1562;259,6536;755,9483;2703,462;4234,907;4234,907;3827,671;3617,537;4234,907;3911,36;2671,933;1925,198;1625,038;2358,476;1959,209;1526,065;1164,024;923,1647;738,307;712,1999;682,2813;1131,871;1637,608;2133,305;2321,466;2425,763;1625,038;1483,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/08/1983;;1;1;2751,069;152,302;656,9552;2;31;1;1;1;;0;2395,752;2751,069;2007,278;1513,892;1158,637;923,1647;787,2744;703,5923;648,8033;596,0363;549,1368;511,3899;467,709;382,4297;341,1789;331,9635;347,3861;418,9938;471,2815;402,1861;350,5087;325,8835;305,0059;290,4781;267,9047;240,8576;220,1638;181,3235;165,4114;156,6172;152,302;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/09/1983;;1;1;2090,909;112,1858;402,7889;24;11;1;1;1;;0;165,4114;176,7096;148,0415;137,6308;145,9318;152,302;148,0415;141,7537;131,55;121,6932;112,1858;114,0592;131,55;139,6854;185,9913;533,8918;415,6073;302,0747;335,0226;276,2726;217,6365;188,3454;1587,593;2090,909;1131,871;791,7966;608,033;533,8918;482,0727;436,1131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/10/1983;;1;1;388,965;129,5508;214,449;1;7;1;1;1;;0;388,965;356,7918;322,8626;251,5197;169,89;139,6854;129,5508;169,89;135,59;131,55;197,8956;188,3454;174,4229;160,9871;148,0415;133,5631;156,6172;372,721;363,1256;270,681;212,6215;270,681;366,3115;270,681;215,1224;179,0098;165,4114;165,4114;143,8359;152,302;143,8359;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/11/1983;;1;1;392,2515;106,6502;178,5401;4;30;1;1;1;;0;145,9318;125,5941;160,9871;392,2515;316,8592;238,2248;197,8956;156,6172;135,59;131,55;133,5631;160,9871;313,8767;284,7572;197,8956;227,8252;165,4114;129,5508;143,8359;193,0937;183,6507;181,3235;169,89;174,4229;133,5631;115,9466;112,1858;115,9466;110,3265;106,6502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
83520000;2;01/12/1983;;1;1;725,2002;94,23;312,478;20;2;1;1;1;;0;112,1858;94,23;106,6502;112,1858;139,6854;220,1638;215,1224;169,89;141,7537;148,0415;276,2726;202,751;560,6982;450,032;489,3284;392,2515;518,8417;628,2682;624,1971;725,2002;661,268;533,8918;273,4703;356,7918;262,3909;217,6365;195,488;169,89;190,7128;183,6507;313,8767;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/01/1984;;1;1;225,2582;92,5128;157,6117;7;11;1;1;1;;0;217,6365;197,8956;163,1924;143,8359;160,9871;183,6507;225,2582;174,4229;129,5508;101,2419;92,5128;112,1858;145,9318;123,6367;154,4528;210,1339;222,7044;169,89;152,302;165,4114;160,9871;160,9871;148,0415;115,9466;123,6367;101,2419;99,4675;183,6507;222,7044;174,4229;148,0415;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
83520000;2;01/02/1984;;1;1;267,9047;51,6544;115,712;1;22;1;1;1;;0;267,9047;246,1625;212,6215;165,4114;127,5655;110,3265;119,7637;103,0305;95,9616;89,1213;84,1421;77,7057;71,5025;71,5025;65,5343;59,8029;58,4073;61,2134;62,6389;58,4073;55,661;51,6544;94,23;94,23;106,6502;87,4471;215,1224;248,8346;193,0937;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
