//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72430000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72430000;1;01/09/2007;;1;1;347,1639;15,4349;68,5905;25;17;0;0;1;;0;26,9171;26,1889;26,1889;28,1334;25,4619;23,7706;22,567;20,8885;19,9331;18,9804;18,0306;17,3203;17,0839;16,3759;16,1403;15,905;15,6698;15,905;17,5569;21,6069;28,3771;140,0058;263,5001;324,4925;335,5331;226,8057;109,0683;87,2505;70,1339;61,9226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/10/2007;;1;1;269,9271;30,3309;69,9617;17;10;0;0;1;;0;51,2468;45,958;42,4523;39,7102;38,9643;37,4752;35,2482;35,0013;35,2482;30,5757;31,3107;40,9552;126,0793;114,1026;82,0399;166,7493;263,7793;211,0687;118,3526;81,5199;72,7123;64,4818;56,5693;49,48;45,2053;41,4539;39,2128;37,2273;41,9529;49,2279;43,4522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/11/2007;;1;1;189,1031;23,5296;60,0208;3;30;0;0;1;;0;55,5531;150,5069;186,368;133,2992;84,6428;64,2256;53,7773;47,214;43,2021;44,9546;46,4601;42,7022;36,7319;77,6267;133,2992;86,4677;60,1349;50,2368;48,7239;42,9521;37,2273;33,5221;31,0656;29,353;33,0299;36,4844;31,8013;28,3771;26,4315;24,2531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/12/2007;;1;1;46,209;15,905;25,0069;12;25;3;3;3;;0;23,5296;22,567;21,6069;21,1278;23,048;39,2128;33,2759;28,3771;24,978;22,567;25,4619;46,209;36,7319;30,3309;26,4315;24,0118;22,567;21,1278;24,0118;26,9171;21,6069;19,6946;18,2678;16,8477;17,3203;23,5296;24,4946;21,1278;20,1717;20,1717;27,8899;;;;;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;
72430000;1;01/01/2008;;1;1;57,3322;9,8699;20,3298;5;28;3;3;3;;0;28,3771;34,2612;35,7424;30,3309;47,717;44,203;31,3107;25,9464;23,5296;20,6494;19,6946;19,6946;18,2678;16,3759;15,905;15,4349;15,4349;15,4349;17,7936;19,6946;16,3759;14,4973;13,5635;12,6335;11,7077;11,7077;10,7864;10,3275;10,3275;10,3275;12,1701;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/02/2008;;1;1;18,7427;5,3755;9,0659;11;26;3;3;3;;0;11,7077;11,7077;11,7077;11,7077;10,7864;9,8699;8,9585;8,0527;8,0527;10,7864;16,3759;16,8477;12,6335;10,7864;9,8699;8,9585;8,0527;8,0527;7,1532;7,1532;6,7059;6,2605;6,2605;6,2605;5,817;5,817;5,3755;5,3755;5,817;;;3;3;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
72430000;1;01/03/2008;;1;1;15,905;4,0651;7,1701;5;29;0;0;1;;0;8,7315;13,098;13,3306;14,0299;15,2002;12,6335;9,8699;8,2786;7,6021;6,9293;6,2605;6,2605;6,2605;6,2605;6,0385;5,3755;5,3755;5,1556;4,9363;4,9363;4,7175;4,4994;4,9363;8,2786;6,9293;5,1556;4,4994;4,4994;4,0651;4,0651;4,0651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/04/2008;;1;1;151,0467;3,2052;15,1474;29;8;3;3;3;;0;4,0651;4,0651;4,0651;4,0651;3,6336;3,6336;3,6336;3,6336;3,2052;3,2052;3,2052;4,4994;6,7059;22,567;23,5296;15,4349;12,1701;10,3275;8,5049;8,0527;7,1532;7,6021;7,1532;6,7059;6,2605;5,3755;5,3755;7,6021;132,7636;116,2264;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;;;;0;
72430000;1;01/05/2008;;1;1;160,2402;10,3275;29,9057;3;28;0;0;1;;0;53,7773;41,2045;125,2786;133,0314;79,4421;53,524;41,7034;33,5221;28,8648;24,7362;22,3267;19,9331;18,7427;17,7936;17,0839;15,6698;15,2002;14,2635;13,5635;13,3306;12,6335;12,4017;11,7077;11,477;10,7864;10,7864;10,7864;10,3275;14,9657;21,1278;17,0839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/06/2008;;1;1;202,8144;14,4973;43,2283;29;2;0;0;1;;0;15,2002;14,4973;14,4973;46,7113;49,9844;38,4675;40,4569;42,7022;38,2193;42,2026;48,2203;41,9529;35,7424;34,0147;33,2759;31,0656;28,1334;25,9464;24,0118;24,0118;24,2531;23,5296;21,6069;20,1717;18,9804;18,2678;37,7231;121,0136;201,7154;140,2744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/07/2008;;1;1;88,8175;16,8477;29,669;1;29;0;0;1;;0;83,0805;61,156;50,9942;52,2581;48,2203;42,7022;38,4675;35,2482;32,7839;31,0656;28,3771;26,6742;25,2199;24,2531;22,8074;22,0866;21,3673;20,6494;19,9331;19,4564;19,2183;20,6494;24,978;23,048;19,9331;18,9804;18,0306;17,3203;17,0839;16,8477;16,8477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/08/2008;;1;1;61,4115;16,8477;31,2327;8;1;0;0;1;;0;17,0839;26,9171;54,7916;44,203;34,5078;28,8648;52,7643;60,3901;47,214;38,2193;32,0468;29,5973;36,2369;37,9711;33,5221;30,0862;27,4032;26,4315;26,6742;27,4032;25,9464;26,1889;27,4032;28,3771;26,1889;23,5296;21,8467;20,1717;19,6946;18,9804;17,5569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/09/2008;;1;1;92,4802;14,9657;27,7887;7;4;0;0;1;;0;16,8477;16,1403;15,6698;15,2002;16,3759;47,9686;86,9895;53,0174;41,9529;34,7545;29,8417;31,8013;41,7034;40,706;35,4952;30,3309;27,4032;24,7362;23,048;20,8885;22,0866;22,8074;20,6494;18,9804;18,0306;16,8477;16,3759;16,1403;15,6698;15,2002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/10/2008;;1;1;373,9184;14,9657;96,7198;28;1;3;3;3;;0;16,3759;36,7319;34,2612;32,2924;27,8899;26,9171;24,0118;21,6069;18,7427;17,3203;16,3759;16,8477;17,3203;20,1717;29,8417;115,6952;135,4431;174,9076;176,542;111,4512;74,2621;56,3151;57,3322;105,1038;88,295;192,3885;335,8165;356,827;254,8526;228,743;177,6322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;
72430000;1;01/11/2008;;1;1;284,4921;26,9171;102,0334;13;30;3;3;3;;0;110,9214;183,6353;276,6436;209,4163;121,5462;92,4802;101,9388;81,5199;90,9094;152,6666;181,451;213,2732;270,4865;167,8357;99,8321;83,601;71,1646;62,4339;56,8235;52,2581;48,7239;45,707;43,7024;47,214;38,7159;35,2482;33,2759;31,3107;28,8648;27,4032;;;;;;;;;;3;3;3;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/12/2008;;1;1;75,2964;12,1701;21,6945;11;30;3;3;3;;0;27,8899;29,8417;28,3771;26,4315;24,4946;23,048;21,1278;20,1717;19,6946;20,1717;69,6189;38,2193;26,4315;23,048;22,567;21,6069;19,6946;19,2183;18,2678;16,3759;15,4349;14,4973;14,4973;14,4973;15,905;15,905;14,4973;13,098;13,098;12,6335;12,1701;;;;;;;;;;;;;;;3;3;;;;;;;;;;;;;;;;
72430000;1;01/01/2009;;1;1;24,0118;7,6021;12,6026;4;27;3;3;3;;0;12,1701;11,2465;14,0299;20,6494;21,1278;16,3759;14,4973;13,5635;12,6335;16,3759;15,905;14,9657;13,5635;12,6335;12,1701;11,7077;11,2465;13,5635;18,2678;13,098;12,1701;11,2465;10,3275;9,8699;8,9585;8,5049;7,6021;8,0527;8,0527;8,0527;8,0527;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;
72430000;1;01/02/2009;;1;1;23,5296;5,817;9,078;23;8;0;0;1;;0;7,3775;7,1532;7,1532;8,7315;7,8272;7,1532;6,483;5,817;5,817;5,817;6,0385;8,7315;9,4135;7,6021;6,2605;6,2605;5,817;6,7059;6,483;7,1532;8,5049;9,4135;18,0306;16,1403;19,4564;18,2678;13,098;11,477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72430000;1;01/03/2009;;1;1;18,7427;4,0651;7,4257;3;31;0;0;1;;0;10,3275;13,5635;18,2678;15,4349;12,1701;10,5568;9,6415;8,7315;8,0527;7,6021;7,1532;7,1532;7,1532;6,9293;6,2605;6,0385;5,3755;5,3755;5,1556;4,9363;6,2605;5,3755;5,1556;4,9363;4,9363;4,7175;4,4994;5,1556;4,4994;4,4994;4,2819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/04/2009;;1;1;4,0651;1,943;2,7491;1;17;0;0;1;;0;3,849;3,2052;3,2052;3,2052;3,419;3,6336;3,6336;3,419;3,2052;2,9923;2,7804;2,3594;2,3594;2,3594;2,3594;2,3594;2,1506;1,943;1,943;1,943;1,943;1,943;3,6336;3,2052;2,9923;2,7804;2,7804;2,5694;2,3594;1,943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/05/2009;;1;1;29,8417;1,1277;6,0768;15;9;0;0;1;;0;1,943;1,943;1,943;1,532;1,532;1,532;1,532;1,532;1,3289;1,1277;1,1277;1,943;4,2819;15,905;29,353;20,6494;12,8656;9,6415;8,2786;7,1532;6,2605;6,0385;5,3755;5,1556;4,9363;4,7175;4,4994;4,4994;4,4994;5,1556;10,0985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/06/2009;;1;1;26,9171;8,0527;14,4887;18;8;0;0;1;;0;16,8477;18,9804;14,9657;12,6335;11,0163;9,8699;8,7315;8,0527;8,5049;10,0985;12,6335;10,5568;9,6415;8,9585;8,9585;9,8699;16,3759;25,7041;20,8885;17,5569;15,4349;13,7966;13,7966;18,5051;23,048;20,8885;19,2183;17,0839;15,905;16,1403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/07/2009;;1;1;260,4296;12,6335;72,4463;17;6;0;0;1;;0;19,2183;17,7936;16,1403;14,9657;13,5635;12,6335;14,9657;198,146;172,1855;108,0102;83,8614;78,4044;63,4574;50,9942;43,2021;97,7281;249,2831;235,3928;138,6628;89,3402;70,1339;62,9455;66,277;56,3151;49,7322;44,9546;40,706;37,7231;35,2482;33,0299;30,8206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/08/2009;;1;1;282,8091;34,2612;105,1657;20;1;0;0;1;;0;35,0013;142,6939;191,5668;115,1642;73,7453;57,8412;67,3042;122,6119;135,9794;231,7894;255,41;173,0019;109,5976;84,9033;72,1962;62,4339;61,4115;65,2508;186,9148;274,9635;180,3594;95,8893;77,3675;66,7905;58,3504;53,2706;47,9686;44,203;41,2045;38,7159;36,2369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/09/2009;;1;1;408,8164;33,27591;177,0925;29;2;0;0;1;;0;34,5078;33,27591;39,71019;57,07785;61,92255;49,73217;46,209;125,2786;277,764;325,0581;324,7753;343,1897;383,9106;356,5426;266,5727;162,6793;115,1642;119,6826;204,1888;182,5429;125,0118;97,46524;90,38612;98,25379;84,90334;73,48695;150,2371;339,2183;405,3755;338,6512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/10/2009;;1;1;249,2831;29,8417;85,6558;1;31;0;0;1;;0;222,105;137,3207;106,9528;90,9094;80,4806;79,1826;84,3823;73,2287;65,5073;58,6051;53,524;117,555;201,9901;135,9794;171,9135;151,0467;127,1474;93,5284;74,2621;63,9695;56,8235;51,4996;48,2203;44,203;46,7113;44,9546;39,7102;36,7319;34,2612;32,2924;30,3309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72430000;1;01/11/2009;;1;1;178,7228;24,978;53,8037;23;4;0;0;1;;0;28,6209;26,9171;25,7041;25,2199;26,1889;25,4619;26,1889;29,5973;27,8899;27,4032;40,2079;41,9529;34,2612;33,0299;50,9942;59,8797;56,5693;44,704;38,7159;40,2079;54,2843;80,4806;168,9225;131,6927;82,5601;63,4574;51,4996;77,6267;117,0235;76,8494;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/12/2009;;1;1;102,4659;23,048;44,0034;3;30;0;0;1;;0;61,156;52,0052;89,6016;77,8858;57,8412;49,2279;43,9527;48,7239;39,4615;36,7319;35,9896;66,7905;85,6853;57,3322;46,209;40,2079;42,7022;43,7024;37,9711;33,5221;30,8206;29,8417;29,5973;30,8206;35,0013;32,0468;29,1088;27,4032;25,9464;23,048;23,7706;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72430000;1;01/01/2010;;1;1;209,967;18,7427;73,2879;25;4;3;3;3;;0;22,3267;19,9331;19,2183;18,9804;59,3697;135,7113;134,3709;88,0338;59,6247;48,2203;42,9521;38,9643;36,7319;34,7545;30,5757;27,6465;35,7424;146,4625;150,5069;102,4659;101,1484;77,3675;59,8797;89,6016;200,8914;165,1206;99,3058;72,7123;59,1148;50,2368;43,9527;;;;;;;;;;;;;3;3;3;3;;;;;;;;;;;;3;3;3;;
72430000;1;01/02/2010;;1;1;299,6655;25,9464;63,6992;17;7;0;0;1;;0;39,4615;36,7319;34,0147;31,3107;28,6209;26,9171;25,9464;27,4032;41,9529;36,7319;34,2612;28,3771;29,8417;28,6209;41,2045;111,4512;287,8598;265,1758;127,4145;71,9382;53,2706;60,6453;70,6491;66,0204;57,5867;45,707;39,2128;35,2482;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
72430000;1;01/03/2010;;1;1;32,7839;13,5635;19,961;1;19;3;3;3;;0;32,0468;29,353;27,4032;25,4619;24,0118;23,5296;22,8074;22,0866;22,567;20,8885;19,9331;18,9804;18,0306;17,3203;17,3203;16,8477;15,6698;14,7314;13,7966;13,7966;15,2002;16,6117;17,7936;16,8477;16,3759;18,9804;17,5569;19,2183;20,4105;21,1278;22,0866;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;3;
72430000;1;01/04/2010;;1;1;383,6248;8,0527;71,5053;28;17;0;0;1;;0;17,7936;16,1403;14,2635;13,3306;12,6335;12,1701;11,477;10,7864;10,5568;9,8699;9,8699;9,4135;8,9585;8,9585;8,5049;8,5049;8,0527;8,0527;8,0527;8,5049;44,203;152,6666;185,2746;141,6183;89,6016;223,487;359,9568;366,7911;246,7793;118,8845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/05/2010;;1;1;304,7339;34,7545;76,3357;20;16;0;0;1;;0;81,0002;67,8182;58,6051;54,2843;51,4996;46,4601;42,9521;53,524;64,4818;54,0308;50,7416;47,4655;44,203;40,9552;38,2193;35,4952;34,7545;118,3526;283,931;292,6348;194,0324;108,0102;81,26;70,1339;61,4115;54,0308;46,209;46,7113;43,4522;44,9546;54,7916;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72430000;1;01/06/2010;;1;1;365,3666;24,978;73,7033;19;16;0;0;1;;0;49,48;44,704;41,9529;40,706;49,2279;46,4601;44,203;40,2079;37,2273;34,7545;32,2924;29,5973;28,1334;26,6742;25,7041;24,978;27,4032;169,4661;352,2776;325,0582;212,1708;105,6319;77,3675;64,9944;57,5867;51,7523;47,214;43,9527;41,2045;38,7159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72430000;1;01/07/2010;;1;1;324,4925;24,0118;75,8405;23;12;0;0;1;;0;36,7319;34,2612;32,5381;31,3107;29,5973;28,6209;27,8899;27,1601;25,9464;25,7041;24,7362;27,6465;65,5073;60,9006;45,2053;37,9711;36,4844;42,2026;69,8763;161,595;147,8099;221,2761;322,2306;257,6402;137,0524;93,2663;76,0727;64,9944;58,0958;52,5112;48,2203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/08/2010;;1;1;137,5891;19,2183;41,1365;2;31;0;0;1;;0;98,2538;123,9448;84,9033;67,0473;58,6051;53,7773;48,7239;44,4535;41,9529;38,7159;36,4844;34,5078;40,706;49,2279;40,706;37,2273;34,2612;32,2924;30,0862;28,8648;27,4032;26,1889;24,7362;23,7706;23,048;22,567;21,8467;21,1278;20,6494;19,9331;19,2183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/09/2010;;1;1;431,8005;12,1701;71,0418;24;20;0;0;1;;0;18,5051;18,2678;18,0306;17,5569;17,3203;17,0839;16,6117;15,4349;14,9657;14,4973;14,2635;15,4349;18,0306;19,9331;16,1403;14,4973;14,2635;13,3306;12,6335;12,4017;17,7936;183,9085;376,4863;421,4481;338,9348;190,1979;96,1519;72,1962;61,156;53,7773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72430000;1;01/10/2010;;1;1;51,7523;17,3203;31,3221;31;29;0;0;1;;0;47,9686;43,9527;40,4569;37,7231;36,4844;34,2612;35,4952;44,9546;39,2128;34,0147;30,5757;28,3771;26,4315;26,1889;33,2759;35,4952;35,0013;31,8013;28,1334;25,4619;23,7706;22,567;22,8074;23,7706;22,567;20,1717;18,9804;18,0306;17,3203;35,4952;50,2368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/11/2010;;1;1;41,2045;11,7077;17,4186;1;21;3;3;3;;0;38,9643;31,0656;26,9171;23,5296;21,6069;19,9331;18,9804;17,7936;16,6117;16,1403;15,6698;15,2002;14,4973;13,098;12,6335;14,9657;14,2635;13,3306;12,6335;12,4017;11,7077;13,7966;17,3203;17,5569;17,5569;17,5569;15,4349;14,2635;13,5635;13,5635;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;3;3;0;
72430000;1;01/12/2010;;1;1;155,9097;14,9657;39,218;25;1;3;3;3;;0;15,2002;15,4349;16,8477;20,8885;18,9804;17,7936;76,3315;58,3504;33,2759;25,4619;20,1717;26,9171;75,2964;97,4652;65,5073;46,9626;37,9711;33,5221;29,8417;24,2531;22,8074;21,1278;20,6494;23,2887;110,3918;106,6885;49,2279;33,7683;26,9171;23,2887;21,1278;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/01/2011;;1;1;139,7371;11,7077;27,4636;23;12;0;0;1;;0;18,7427;17,3203;18,0306;19,6946;17,7936;16,6117;15,6698;15,4349;14,7314;13,7966;12,6335;11,9388;12,6335;12,6335;12,1701;12,1701;13,098;11,7077;12,6335;14,0299;15,4349;26,1889;129,5525;90,3861;54,5379;50,2368;52,5112;39,7102;33,5221;34,0147;31,8013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72430000;1;01/02/2011;;1;1;132,2281;23,048;53,1597;13;5;0;0;1;;0;30,3309;32,2924;28,1334;25,4619;43,7024;56,8235;46,209;30,0862;29,353;44,203;37,2273;74,2621;131,6927;97,9909;66,5338;50,7416;42,7022;35,4952;31,3107;37,2273;39,7102;49,2279;63,2014;55,553;53,7773;65,5073;102,2023;87,5116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72430000;1;01/03/2011;;1;1;211,0687;12,1701;45,3421;31;25;0;0;1;;0;59,3697;47,214;39,2128;34,0147;30,0862;27,1601;24,978;23,7706;22,3267;21,6069;22,0866;21,8467;21,1278;19,6946;18,0306;17,0839;16,3759;15,6698;14,7314;14,2635;13,7966;13,3306;13,098;12,6335;12,1701;18,0306;99,8321;136,5159;182,816;192,3885;200,3421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
